楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
2286092114,7810278236,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,yiyi5114,m,False,-1,0,3123,123,0,0,2023/11/27,2023/11/27,11:50:09,0,0
2286092114,7746696157,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,孙颖莎太优秀了，厉害厉害,微笑刺客008,f,False,-1,0,150,188,0,0,2023/11/27,2023/11/27,11:49:56,0,0
2286092114,6591161383,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,有我们小莎耶,芝士奶盖重度爱好者,f,False,-1,0,2122,124,23,4,2023/11/27,2023/11/27,11:31:57,0,0
2286092114,7788360257,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,莎莎！是莎莎！,阿琪要窄了,f,False,-1,0,305,152,0,0,2023/11/27,2023/11/27,11:23:41,0,0
2286092114,7684215887,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,#孙颖莎# 期待孙颖莎#在梦想面前我支持孙颖莎#,妈妈你脑子没出问题吧,m,False,-1,0,3415,358,72,0,2023/11/27,2023/11/27,11:22:12,0,0
2286092114,6008573233,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,死鱼不得house,m,False,-1,0,49,129,0,0,2023/11/27,2023/11/27,11:08:43,0,0
2286092114,1183394043,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,明天要看,小费费STT,f,False,220,0,26416,982,2369,48,2023/11/27,2023/11/27,11:00:01,0,0
2286092114,7332474556,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,和孙颖莎一起期待[相爱],ALiNiHaoYA,f,False,-1,0,315,86,1,0,2023/11/27,2023/11/27,14:25:53,0,0
2286092114,1883286855,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,春暖秋凉声声静,m,False,-1,0,249,5,0,4,2023/11/27,2023/11/27,12:04:42,0,0
2286092114,7810329724,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,来啦！！！期待纪录片《绽放》,轻手轻手居士本来无垢啊1981,m,False,-1,0,1181,58,4,0,2023/11/27,2023/11/27,11:21:42,0,0
2286092114,3071696174,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待绽放，支持孙颖莎,蓝色沁檸草,f,True,0,0,3975,285,742,14,2023/11/27,2023/11/27,17:33:46,0,0
2286092114,5897764550,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,搬砖的小姐姐0819,f,True,0,0,5063,545,1081,4,2023/11/27,2023/11/27,17:26:42,0,0
2286092114,5897764550,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,孙颖莎加油#孙颖莎#,搬砖的小姐姐0819,f,True,0,0,5063,545,1081,4,2023/11/27,2023/11/27,17:26:09,0,0
2286092114,7550702728,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎！！！,比多肉还多肉Rua,f,False,-1,0,4153,105,9,0,2023/11/27,2023/11/27,16:35:40,0,0
2286092114,6834429377,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,檀多多太可爱了,f,False,-1,0,173,384,38,4,2023/11/27,2023/11/27,18:07:40,0,0
2286092114,7833292551,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,真的好多回忆啊人生中第一次离小莎这么近，虽然没有碰到过她，但素我应该走过大莲花的内场，站过小莎备场的一号口，在小莎宣誓过的地屏上奔跑。好讨厌那时候不能乱走，也讨厌自己没有为了小莎冲出休息室，但素希望未来所有的遗憾都会被弥补,憨憨小呆瓜007,f,False,-1,0,122,72,4,0,2023/11/27,2023/11/27,17:49:50,0,0
2286092114,7545099331,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,冬悸遇欣,f,False,-1,0,5,51,0,0,2023/11/27,2023/11/27,17:39:09,0,0
2286092114,7447628901,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,松桃北仑大道,f,False,-1,0,10332,273,16,0,2023/11/27,2023/11/27,17:03:51,0,0
2286092114,7870861960,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,八大0是yueyue茶LV毕生成就,m,False,-1,0,1154,229,545,0,2023/11/27,2023/11/27,16:17:35,0,0
2286092114,7799091053,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,SSLLHRYBY,f,False,-1,0,1661,92,2,0,2023/11/27,2023/11/27,15:51:38,0,0
2286092114,7491585624,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待莎莎,吃口面包_,f,False,-1,0,1728,145,18,0,2023/11/27,2023/11/27,14:54:10,0,0
2286092114,7090863249,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,真不想头大,f,False,-1,0,4135,859,41,4,2023/11/27,2023/11/27,14:31:31,0,0
2286092114,2359947862,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,时间有泪_孙,f,False,-1,0,5855,912,233,14,2023/11/27,2023/11/27,12:50:21,0,0
2286092114,2359076751,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎！,静待花开sunhope,f,True,0,0,3013,414,96,9,2023/11/27,2023/11/27,12:49:56,0,0
2286092114,5684252757,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,Celebrate-ST,f,False,-1,0,5522,100,369,32,2023/11/27,2023/11/27,12:44:10,0,0
2286092114,5731009595,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎！,小佳佳去摘星星啦,f,True,0,0,4906,429,127,19,2023/11/27,2023/11/27,12:36:12,0,0
2286092114,6212032090,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待莎莎,世间一切的美好只因遇见你们,f,True,0,0,2031,266,39,9,2023/11/27,2023/11/27,12:32:55,0,0
2286092114,7511942299,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,守护qw237851416,f,True,0,0,54386,779,756,0,2023/11/27,2023/11/27,12:31:03,0,0
2286092114,7343868120,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待莎莎！！！,heheyaya,f,False,-1,0,1594,163,0,0,2023/11/27,2023/11/27,12:30:22,0,0
2286092114,5604011635,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待莎莎,仲夏夜之星st,m,False,-1,0,1577,198,0,4,2023/11/27,2023/11/27,12:24:06,0,0
2286092114,7800781185,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待莎莎,小冷不爱吃麻辣烫,f,False,-1,0,2213,301,186,0,2023/11/27,2023/11/27,12:21:42,0,0
2286092114,7884960899,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,-Anguin,f,False,-1,0,151,54,0,0,2023/11/27,2023/11/27,12:09:51,0,1
2286092114,7793627790,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,sFooFt,f,False,-1,0,3214,242,1235,0,2023/11/27,2023/11/27,12:08:54,0,0
2286092114,7881889437,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待孙颖莎,头头粘豆包,f,False,-1,0,590,60,8,0,2023/11/27,2023/11/27,12:07:22,0,0
2286092114,6375013764,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,期待小莎！,07号喷气星星,m,False,-1,0,1033,348,8,8,2023/11/27,2023/11/27,12:06:36,0,0
