话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4767648690997173,1407800613,中国水电四局杭州风博工程项目施工进入“冲刺期”#杭州亚运会# 中国水电四局的微博视频 ,中国水电四局,m,true,2,50,1420,515,7047,9,2022/05/10,18:44:49,0,1,1
https://m.weibo.cn/detail/4767698317476331,2813313591,【2022全国水翼帆板&amp;风筝板冠军赛在#琼海# 博鳌开赛】5月9日，#杭州亚运会# 帆船项目选拔赛暨2022年全国水翼帆板&amp;风筝板冠军赛在海南琼海博鳌开赛。14支代表队的百余名选手将在亚洲湾展开6天激烈角逐。本次比赛设有男女水翼帆板、风筝板4个级别，竞赛组织形式全面对标国际赛事。除奥运级别场地系列赛外，还设有障碍滑赛、长距离赛，以及青年组和团体赛。（钟玉倩）#侨乡海南#,中新网海南,m,true,3,0,50318,357,59.5万,45,2022/05/10,22:02:00,0,0,0
https://m.weibo.cn/detail/4767879020416300,1769926317,看呆了，浴霸居然迭代了这么多次！#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,AUPU奥普,f,true,2,50,7948,336,15.1万,38,2022/05/11,10:00:04,0,0,0
https://m.weibo.cn/detail/4767966464574079,6131128784,亚运探馆 与拳击冠军选手@ 刘亮 一起体验拳击 #帝豪与向上者同行##杭州亚运会#吉利汽车超话  ,吉利汽车大庆同方4S店,m,true,2,50,5168,25,6599,4,2022/05/11,15:47:31,0,0,0
https://m.weibo.cn/detail/4767993776836407,6073600757,#运动会# 运动会插画素材分享#杭州亚运会##成都2021世界大运会##儿童绘画##插画##创意美术##儿童创意美术# ,旦旦手绘,f,true,0,0,470,276,7686,4,2022/05/11,17:36:04,2,1,12
https://m.weibo.cn/detail/4768241409592103,1769926317,大喊我们奥普的口号：为爱设计！#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,AUPU奥普,f,true,2,50,7948,336,15.1万,38,2022/05/12,10:00:04,0,0,0
https://m.weibo.cn/detail/4768271993670468,5633653778,贾安如#出圈吧大学生##百年征程奋斗有我##校园vlog##我的微博仪式感##杭州亚运会# /AnAn's开箱/感谢我们的苏漂亮～导演很惊喜的一次开箱！我应该也属于第一批拿到''宝藏''的幸运女孩啦！ 安安今天吃辣了嘛的微博视频 ,--JIAanru--,f,true,0,0,369,203,15.1万,9,2022/05/12,12:01:36,7,10,34
https://m.weibo.cn/detail/4768320853905767,5888795007,阴霾终会褪去……比赛一定会来！杭州亚运会 虽然#杭州亚运会# 延期，但是所有人员都在积极准备，毫不松懈！加油💪！中国马术！🇨🇳#马术##体育##马场日常# 📸© FEI / LV FEI国际马术联合会的微博视频 ,FEI国际马术联合会,f,true,7,0,11977,119,2.8万,28,2022/05/12,15:15:45,1,6,5
https://m.weibo.cn/detail/4768318915870772,5888795007,来吧朋友！跟联联一起去杭州亚运会马术中心参观一下吧！一切都在准备中……LOADING……期待一下吧！#杭州亚运会#杭州亚运会#马术# FEI国际马术联合会的微博视频 ,FEI国际马术联合会,f,true,7,0,11977,119,2.8万,28,2022/05/12,15:08:02,2,4,3
https://m.weibo.cn/detail/4768357679367038,7582751002,匆匆又夏天，一切美好如约而至💗#千岛鲁能胜地##杭州亚运会##遇见美好##带着微博去旅行# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,千岛湖华美胜地,m,true,2,50,209,25,10.6万,0,2022/05/12,17:42:05,0,0,1
https://m.weibo.cn/detail/4768366860175793,2751261242,A rose is a rose is a rose.#玫瑰爱好者#ADNL花影玫瑰新品上市#杭州亚运会# ,阿迪纳兰香氛,f,true,2,0,368,305,1万,9,2022/05/12,18:18:34,0,0,0
https://m.weibo.cn/detail/4768397629587937,7738015784,2022年杭州亚运会主题画第二版，可爱的吉祥物也想比赛！继续囤起来吧！#杭州亚运会##儿童画# 小笔头简笔画的微博视频 ,小笔头简笔画,m,false,-1,0,194,32,229,0,2022/05/12,20:20:49,3,4,8
https://m.weibo.cn/detail/4768411608940559,7459846633,#亚运在身边##杭州亚运会##儿童画#处处都是童趣 小笔头简笔画的微博视频 ,啵啵Mary,f,false,-1,0,765,282,166,0,2022/05/12,21:16:22,1,0,4
https://m.weibo.cn/detail/4768603793262760,1769926317,晒个奥普大片～ 让每一次创新，更贴近人心#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,AUPU奥普,f,true,2,50,7948,336,15.1万,38,2022/05/13,10:00:03,0,0,0
https://m.weibo.cn/detail/4768734801037641,1767993064,杭州市路口施工也就算了，违停也没人管，无数车子托底，打交警说管不了，找城管也管不了，找区市长电话12345也不管不了，闹市区还有三不管地带，真是见识到了@杭州市长 @杭州城管 #杭州亚运会# @袁启聪 杭州·临安祺欣大酒店 ,虎力虎力hulihuli,m,false,-1,0,91,377,45,14,2022/05/13,18:40:38,0,5,3
https://m.weibo.cn/detail/4768731118961300,1274540453,#纪念币# 电竞来了！这套金银纪念币有点“潮”电竞也登上纪念币了！日前，中国人民银行发行第19届亚洲运动会金银纪念币一套。该套金银纪念币共3枚，其中金质纪念币1枚、银质纪念币2枚，均为中华人民共和国法定货币。而在这套金银纪念币中，炫酷的电子竞技运动也被定格在纪念币上，饱含视觉冲击力的瞬间充分展现了亚运会积极进取、活力青春的竞技精神。该套金银纪念币正面图案均为第19届亚洲运动会会徽，并刊国名、年号。背面图案各异，如5克圆形金质纪念币背面图案为杭州奥林匹克体育中心体育场，辅以城市建筑、山水、桂花等元素装饰组合设计；30克圆形银质纪念币背面图案为第19届亚洲运动会吉祥物，辅以火炬、三潭印月、飘带等元素装饰组合设计；5克圆形银质纪念币背面图案为第19届亚洲运动会电子竞技运动造型，辅以互联网科技符号、跑道等元素装饰组合设计。据了解，亚运会是亚洲规模最大的综合性国际体育赛事，每四年一届，迄今共举办了18届。杭州2022年第19届亚运会是继1990年北京、2010年广州之后我国第三次主办的亚洲运动会，电竞也首次成为亚运会正式竞赛项目出现在公众视野中。纪念币 #电竞# #收藏# #亚运会# #杭州亚运会#,中国收藏杂志,f,false,-1,0,506,108,5839,14,2022/05/13,18:26:00,1,0,1
https://m.weibo.cn/detail/4768740103687433,5888795007,#国际马联公众号分享# 全球大型体育赛事中断两年之后，我们将会迎来一个十分忙碌的三项赛赛季。许多马已经有一段时间没有看到人群了，同样，观众可能对如何充分利用他们的一天有点生疏。在接下来的几个月里，数以千计的人将参加到国际马联三项赛国家杯系列赛以及多场大型五星级比赛之中。#马术三项赛##杭州亚运会##马术#,FEI国际马术联合会,f,true,7,0,11977,119,2.8万,28,2022/05/13,19:01:42,0,0,1
https://m.weibo.cn/detail/4768798509373508,1631765801,#出圈吧大学生##百年征程奋斗有我##校园vlog##我的微博仪式感##杭州亚运会# /AnAn's开箱/感谢我们的苏漂亮～导演很惊喜的一次开箱！我应该也属于第一批拿到''宝藏''的幸运女孩啦！#我的校园日常#  安安今天吃辣了嘛的微博视频 ,未来你好毕业歌会,m,true,7,50,6133,932,15.6万,40,2022/05/13,22:53:47,0,0,0
https://m.weibo.cn/detail/4769023721474426,1601308772,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,孙子兵法与国学杨天林,m,false,-1,0,35052,2535,1.9万,48,2022/05/14,13:48:42,3,18,82
https://m.weibo.cn/detail/4769108182176442,1976166625,虽然亚运会不能如期举行，但还是支持一下#杭州亚运会# 杭州 ,ASAHIx朝日,f,false,-1,0,1518,212,82,9,2022/05/14,19:24:19,0,1,2
https://m.weibo.cn/detail/4769229192299540,3176105483,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,苍龙飞天79,m,true,0,2,187637,9364,170.2万,48,2022/05/15,03:25:10,0,1,2
https://m.weibo.cn/detail/4769307609006890,6345087958,好美的杭州#杭州亚运会#,舞益卓,f,true,0,0,11037,2306,1.4万,13,2022/05/15,08:36:45,0,0,0
https://m.weibo.cn/detail/4769341390716979,6555873410,#亚运在身边#中国水电四局杭州风博工程项目施工进入“冲刺期”#杭州亚运会# 中国水电四局的微博视频 ,嵊鸟岩龙,f,true,0,0,8516,2856,10万,17,2022/05/15,10:50:59,2,0,1
https://m.weibo.cn/detail/4769339784298539,6555873410,#亚运在身边#阴霾终会褪去……比赛一定会来！ 虽然#杭州亚运会# 延期，但是所有人员都在积极准备，毫不松懈！#小嵊点评# 加油💪！中国马术！🇨🇳📸© FEI / LV FEI国际马术联合会的微博视频 ,嵊鸟岩龙,f,true,0,0,8516,2856,10万,17,2022/05/15,10:44:36,1,0,1
https://m.weibo.cn/detail/4769377939360235,7582751002,初夏浪漫的不止落日和晚风还有一场说野就野的露营🏕️#千岛鲁能胜地##杭州亚运会##千岛湖##露营# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,千岛湖华美胜地,m,true,2,50,209,25,10.6万,0,2022/05/15,13:16:14,0,0,0
https://m.weibo.cn/detail/4769373922005164,7582751002,只有你到了江南才知道，中国山水画从来不是写意，写的是实#千岛鲁能胜地##杭州亚运会##遇见美好##自然风光# 杭州·千岛鲁能胜地 千岛鲁能胜地的微博视频 ,千岛湖华美胜地,m,true,2,50,209,25,10.6万,0,2022/05/15,13:00:16,0,0,0
https://m.weibo.cn/detail/4769473549048077,6672518923,🏓#杭州亚运会##王楚钦# ,桃子园长呀,f,false,-1,0,62,77,3,4,2022/05/15,19:36:09,0,1,0
https://m.weibo.cn/detail/4769529207457724,5646425185,推迟也期待#杭州亚运会##亚运会# 杭州·运河亚运公园 ,小花的游乐园,f,false,-1,0,133,207,31,4,2022/05/15,23:17:19,0,1,1
https://m.weibo.cn/detail/4769528192698301,7439789549,分享@南麂土著 的@绿洲 动态：亚运会倒计时130天！#杭州亚运会#    绿洲 ,用户7439789549,m,false,-1,0,2070,8,5,0,2022/05/15,23:13:17,0,0,0
https://m.weibo.cn/detail/4769528175923567,7439789549,分享@南麂土著 的@绿洲 动态：亚运会倒计时130天！#杭州亚运会#    绿洲 ,用户7439789549,m,false,-1,0,2070,8,5,0,2022/05/15,23:13:13,0,1,0
https://m.weibo.cn/detail/4769675709516283,5754597289,#杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,我真的不知道微博昵称到底有多长,m,false,-1,0,1160,526,34,4,2022/05/16,08:59:28,134,171,1064
https://m.weibo.cn/detail/4769705162705178,7319082851,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,墨阳光兮,m,false,-1,0,2,75,2,0,2022/05/16,10:56:30,134,171,1065
https://m.weibo.cn/detail/4769743708619717,5598388744,今天收到了来自#杭州亚运会# 三小只莲莲／宸宸／琮琮我觉得蓝色的宸宸最可爱(๑• . •๑) ,东东的酷科技,m,true,0,0,5244,772,12.7万,9,2022/05/16,13:29:40,0,1,4
https://m.weibo.cn/detail/4770041797544271,1769926317,年轻新力量，创新源不断，奥普正为优秀的伙伴提供更好的平台。#鲜为人知的奥普详情##奥普家居##杭州亚运会# AUPU奥普的微博视频 ,AUPU奥普,f,true,2,50,7948,336,15.1万,38,2022/05/17,09:14:10,1,0,0
https://m.weibo.cn/detail/4770101150879466,6558623375,尚雯婕#杭州亚运会#婕子写的这首歌你听过吗？👂🏻#电子唱作人尚雯婕# 23-二十三的微博视频 ,十七快发财,f,true,0,0,2211,90,204,17,2022/05/17,13:10:01,3,6,32
https://m.weibo.cn/detail/4770199338748056,2687018751,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,浙江师范大学,f,true,4,0,24872,312,22.2万,46,2022/05/17,19:40:11,2,7,8
https://m.weibo.cn/detail/4770375361364917,1574423402,#第4届亚残运会延期举办#是为了疫情防控大局，相信延期不会影响我们成为最成功☞最完美的一届#亚运会# 加油，#杭州亚运会#,掌锦衣事Tagara,m,true,0,0,32559,8140,24.1万,48,2022/05/18,07:19:37,1,1,1
https://m.weibo.cn/detail/4770406910921738,1769926317,奥普研究院是浙江省的省级研究院，顶级的科研团队配备专业的实验器材，创造真正为用户着想的产品！#鲜为人知的奥普详情##奥普家居##杭州亚运会# AUPU奥普的微博视频 ,AUPU奥普,f,true,2,50,7948,336,15.1万,38,2022/05/18,09:25:00,0,0,0
https://m.weibo.cn/detail/4770607440859662,7502401556,好饭不怕晚，期待更精彩的亚运~#杭州亚运会# 官方特许商品零售店开到塘栖啦~音乐该起了《等你来》 #塘栖枇杷节 #栖行音悦# @微博视频号 杭州·塘栖古镇 栖行音悦的微博视频 ,栖行音悦,m,false,-1,0,160,22,6,0,2022/05/18,22:41:50,1,1,2
https://m.weibo.cn/detail/4770602839969616,7311793040,#杭州亚运会# @杭州2022年亚运会 尊敬的亚组委:英雄联盟项目目前存在公然作弊，主办方拳头（riot）存在针对中国战队的歧视性政策，践踏比赛公平，不能保证项目的公平公正公开，徇私舞弊，与亚运精神不符，与奥运精神不符，请严肃调查其项目的公平合理性！强烈要求取消亚运会英雄联盟项目比赛！ ,沐子怜,m,false,-1,0,70,17,1,0,2022/05/18,22:23:33,0,0,0
https://m.weibo.cn/detail/4770746138361911,5222008681,哈哈。我要等着上架。太可爱了#杭州亚运会# ,我是刘大媛媛,f,false,-1,0,1818,194,147,32,2022/05/19,07:52:57,1,2,3
https://m.weibo.cn/detail/4770733178487701,6555873410,#亚运在身边# //@掌锦衣事陆炳:#第4届亚残运会延期举办#是为了疫情防控大局，相信延期不会影响我们成为最成功☞最完美的一届#亚运会# 加油，#杭州亚运会#,嵊鸟岩龙,f,true,0,0,8516,2856,10万,17,2022/05/19,07:01:28,0,0,1
https://m.weibo.cn/detail/4770853621597937,6095013193,有能量，一马当先！恭喜#战马能量战队#成员@Legosam95 ，获得马来西亚霹雳舞亚运选拔赛冠军！直接获得#杭州亚运会#参赛资格！亚运虽然推迟，但梦想时刻准备！含有天然咖啡粉和D核糖的战马能量型维生素饮料。以健康补给，在“追梦”路上，持续助力能量！#有能量，放马来!# ,Warhorse战马,m,true,2,50,1858,65,75.7万,9,2022/05/19,15:00:04,1,4,111
https://m.weibo.cn/detail/4771319193012483,5222008681,在这个特别的日子里，我在满世界找这个@爱祖国爱人民爱大好河山也爱你 杭州亚运会#杭州亚运会# ,我是刘大媛媛,f,false,-1,0,1818,194,147,32,2022/05/20,21:50:05,0,0,0
https://m.weibo.cn/detail/4771574174190582,5525041034,#杭州亚运会# 全民健身 共享亚运 杭州·湖滨 ,小鱼儿要吃喵,f,true,0,0,323,143,137,23,2022/05/21,14:43:17,1,3,5
https://m.weibo.cn/detail/4771687050773280,6115649433,#杭州亚运会##西湖# 开个小工，助力亚运。 杭州·杭州电视台 ,张跃_62,m,false,-1,0,165,163,170,9,2022/05/21,22:11:48,1,8,4
https://m.weibo.cn/detail/4772409653075183,1102694745,打卡2022杭州亚运会三对三篮球比赛场馆 🏀#杭州亚运会##德清县#杭州2022亚运会 湖州·杭州2022年亚运会三人制篮球比赛场馆 ,吃鸡胸肉的杨楊揚文松,m,true,0,0,2335,925,1.2万,39,2022/05/23,22:03:11,1,2,5
https://m.weibo.cn/detail/4772623990918970,3205295640,#浙里亚运#【#杭州多个亚运场馆向公众开放#，部分时段免费！预约攻略来了】近日，杭州体育馆、黄龙体育中心体育馆和室内训练馆壁球场、临安体育文化会展中心体育馆等亚运场馆，面向公众有序开放。如何预约？攻略收好！#杭州亚运会# via杭州发布 ,中新浙里,f,true,3,50,58118,627,26.6万,45,2022/05/24,12:14:53,1,1,2
https://m.weibo.cn/detail/4772711199413050,2995715092,从小到大记忆中最早的体育馆，曾经去看过体育比赛、演唱会、文艺表演，沉淀了几代人的美好回忆！56岁的体育馆升级后回归啦！打卡打卡#杭州亚运会##杭州体育馆# 跳舞的冰激淋的微博视频 ,跳舞的冰激淋,f,false,-1,0,464,81,90,14,2022/05/24,18:01:25,1,2,2
https://m.weibo.cn/detail/4772727892480756,2950958491,今年杭-州要举办亚-运-会，这种事-情是不会爆-出-来的。#杭州亚运会#,Vin_ToM,m,false,-1,0,279,92,42,6,2022/05/24,19:07:45,0,2,2
https://m.weibo.cn/detail/4773022433282672,1703762423,一个人、一队人、一群人……这就是亚运人！#杭州亚运会#  一个人、一队人、一群人……这就是亚运人！ ,广东文体广播,m,true,3,0,19777,1618,43.8万,34,2022/05/25,14:38:09,0,2,5
https://m.weibo.cn/detail/4773391750400237,7600081132,近日，茅台葡萄酒成为杭州亚运会官方指定红酒，届时，茅台葡萄酒将进行一系列活动，展现东方风味，重树大众对中国葡萄酒的印象。据悉，杭州亚运会将于9月10日-25日举行。#酒讯快讯##茅台葡萄酒##杭州亚运会# ,酒嗨high,f,true,0,0,2263,102,3.9万,0,2022/05/26,15:05:41,1,0,0
https://m.weibo.cn/detail/4773407725718033,3158984137,领跑员在行动#杭州亚运会# 跑步兔格格213的微博视频 ,跑步兔格格213,f,true,0,0,7813,907,8335,38,2022/05/26,16:09:09,1,1,2
https://m.weibo.cn/detail/4773461815199876,1059388597,只要你还在努力，世界就不会辜负你💪人生最好的作品就是自己，哪怕无人欣赏也要学会独自绽放。早ﾉ☀杭州#体育##杭州亚运会##寻找生活中的光##体育##你多久打开一次电视# 南昌 朱久文的微博视频 ,朱久文,m,true,0,0,1739,504,1.1万,18,2022/05/26,19:44:06,1,1,1
https://m.weibo.cn/detail/4773758764059515,2610940895,【#杭州亚运会#场馆将自今年7月1日起陆续惠民开放】,中国奥委会官网,m,true,3,0,7746,122,24.8万,28,2022/05/27,15:24:04,1,1,7
https://m.weibo.cn/detail/4773752725047556,1784045734,【#杭州亚运会# 所有场馆7月1日起惠民开放】据杭州亚组委，杭州2022年第19届亚运会(下称杭州亚运会)延期后，杭州亚运会所有竞赛、训练场馆原则上将自今年7月1日起惠民开放，按照“一场一策、一馆一策”制定开放方案。杭州亚组委相关负责人表示，杭州亚运会场馆设施惠民开放，是为了最大限度发挥亚运场馆建成后在体育竞技、全民健身和文化体育等相关领域中的作用，充分满足民众日益增长的精神文化需求，为杭州亚运会赛事举办和赛后利用积累经验。,旅业链接,m,true,2,50,6166,737,1.1万,24,2022/05/27,15:00:04,1,2,2
https://m.weibo.cn/detail/4773991577551432,6555873410,#亚运在身边# //@中国奥委会官网:【#杭州亚运会#场馆将自今年7月1日起陆续惠民开放】,嵊鸟岩龙,f,true,0,0,8516,2856,10万,17,2022/05/28,06:49:11,0,0,0
https://m.weibo.cn/detail/4774139162001895,1828347043,#超轻粘土##杭州亚运会# 吉祥物好可爱，随便画了出来，让自己开心 ,KL蔡冰芸,f,true,0,0,2648,418,1590,45,2022/05/28,16:35:37,1,2,1
https://m.weibo.cn/detail/4774522840679867,5211979483,【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,杭州发布,f,true,1,0,103475,715,391.8万,48,2022/05/29,18:00:14,6,2,2
https://m.weibo.cn/detail/4774544570581137,225092227,去现场看感觉一定很棒//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,美丽寨贱鹅鹅鹅,f,true,0,0,32066,658,1501,48,2022/05/29,19:26:34,0,0,0
https://m.weibo.cn/detail/4774754160740627,5210575402,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,杭州档案官方,m,true,1,0,15242,111,625,12,2022/05/30,09:19:25,0,0,0
https://m.weibo.cn/detail/4774775169221933,5269488397,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,杭州社科,m,true,1,0,12189,149,752,14,2022/05/30,10:42:54,0,0,0
https://m.weibo.cn/detail/4774768581019631,2805606242,//@杭州发布: 【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,杭州燃气微博,m,true,2,50,17409,139,1.9万,18,2022/05/30,10:16:43,0,0,0
https://m.weibo.cn/detail/4774875665796168,5174154897,//@杭州发布:【这里有一次报名参观亚运电竞场馆的机会 #杭州亚运会电竞场馆# 】就在5月31日，历时20个月精心打造的“网红场馆”——杭州电竞中心将首度向大家揭开其神秘面纱，扫一扫二维码报名，快来登上这艘充满科幻感和未来感的“星际战舰”一探究竟吧！#杭州亚运会#,杭州市投资促进局,m,true,1,0,18822,40,568,13,2022/05/30,17:22:14,0,0,0
https://m.weibo.cn/detail/4775289341349617,3496260561,#杭州亚运会# 这绝对是真爱！ ,杨拉松,m,true,0,0,5480,862,42.7万,45,2022/05/31,20:46:02,1,3,14
