楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
6506913125,5878659096,#杭州亚运会#昨天传的小道消息是真的 超长暑假没了志愿者也要毕业了 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,17:59:05,0,0
6609213440,7734634971,#杭州亚运会#那我还能拥有3个月超长假期嘛 ,答案是没有好失望,认真的小熊bear,f,False,-1,0,115,54,8,0,2022/05/06,2022/5/06,15:12:04,1,0
6609213440,6598737604,#杭州亚运会#那我还能拥有3个月超长假期嘛 ,我也在想,八十几斤大胖鹅,f,False,-1,0,2397,921,95,9,2022/05/06,2022/5/06,14:27:31,0,0
6609213440,7249877424,#杭州亚运会#那我还能拥有3个月超长假期嘛 ,,香芋Ki派,f,True,0,0,536,222,48,0,2022/05/06,2022/5/06,14:17:36,0,0
6609213440,5878659096,#杭州亚运会#那我还能拥有3个月超长假期嘛 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,17:59:04,0,0
2067517695,5878659096,#杭州亚运会# 杭州亚运会延期？ ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:41:05,0,0
6374131906,5682200926,#杭州亚运会#我老实说，只是想看个霹雳舞 ,我老实说，我想放三个月的暑假,第泗深井冰沅芫长,f,False,-1,0,2883,353,36,8,2022/05/06,2022/5/06,14:42:43,1,1
6374131906,5878659096,#杭州亚运会#我老实说，只是想看个霹雳舞 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,18:39:07,0,0
7532426557,5878659096,#杭州亚运会#  宣布#延期#  ，#疫情#  下的祖国真的承受了太多 酷鹿体育的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:31:42,0,0
5821352132,2683626104,金维娜 亚运会延期了//@我们爱女篮:#杭州亚运会# 延期了,换位思考一下 延期也许是明智之举,Oscars戴夫乔,m,True,0,0,5878,1716,509,34,2022/05/06,2022/5/08,00:37:07,0,0
5641760595,5878659096,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。  沈阳 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:29:06,0,0
5843755360,1744214195,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,延期好，谨防西方下毒,WTGZADCMAD,m,False,-1,0,2,53,57,4,2022/05/06,2022/5/06,14:31:33,0,7
5843755360,1191221652,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,因为后续要有重要的事情举办，必须让路,大明白是我,m,False,-1,0,374,928,281,14,2022/05/06,2022/5/06,15:30:32,1,3
5843755360,7550233559,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,课代表今天省教育厅开会，不知道有什么内容，对于高校有什么政策,明天就开学行不,f,False,-1,0,4,57,4,0,2022/05/06,2022/5/06,15:40:31,0,0
5843755360,5878659096,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:25:17,0,0
5843755360,6336651241,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,冰墩墩包了虎年上半年 难道还要在出来个什么墩墩 包揽下半年么 消停一会吧 要疯了。,鸿途百成,m,False,-1,0,2,18,0,3,2022/05/06,2022/5/06,14:29:49,0,3
5843755360,1272197320,#杭州亚运会#      原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行。 ,延期挺好的 能正常生活就挺好 别再来一波了,雅文的小围脖,f,False,220,0,7382,194,2057,36,2022/05/06,2022/5/06,14:30:59,0,0
1644944382,5878659096,刚刚！亚奥理事会正式宣布杭州亚运会延期举行！ 具体日期择期宣布疫情当下，安全第一！#杭州亚运会##亚运会延期##省考时政# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:24:06,0,0
5516604124,5857357528,#杭州亚运会# 延期了,从小宝能去wnba的那时就猜到亚运会要延期了,秋雨Angela,f,False,-1,0,440,306,109,9,2022/05/06,2022/5/06,15:32:49,0,11
5516604124,6816045288,#杭州亚运会# 延期了,只要能去现场，延期也行,屿Rohar,m,False,-1,0,329,135,75,0,2022/05/06,2022/5/06,14:30:48,2,0
5516604124,2683626104,#杭州亚运会# 延期了,延期也好,Oscars戴夫乔,m,True,0,0,5878,1716,509,34,2022/05/06,2022/5/06,14:26:41,0,3
5516604124,2084945927,#杭州亚运会# 延期了,汕头人民哭晕了,pac9-,f,False,-1,0,311,570,1012,42,2022/05/06,2022/5/06,16:08:30,1,0
5516604124,2419415241,#杭州亚运会# 延期了,今年能不能办都是两说,KGOTIT,m,False,220,0,2681,2549,554,34,2022/05/06,2022/5/08,11:35:11,1,0
5516604124,3812081340,#杭州亚运会# 延期了,运动员太难了,滑稽的番茄西红柿,f,False,-1,0,33,82,34,6,2022/05/06,2022/5/06,16:00:20,0,2
5516604124,7442167525,#杭州亚运会# 延期了,全力备战世界杯,牟欣雨0719,f,False,-1,0,133,175,24,0,2022/05/06,2022/5/06,14:26:49,0,2
5516604124,1767269510,#杭州亚运会# 延期了,不要紧，至少是延期，李月汝可以赴美，亚运也可以继续看，两全其美。,篮坛观景台-,m,True,0,0,1798,186,4111,38,2022/05/06,2022/5/06,22:56:40,0,0
5516604124,7383667592,#杭州亚运会# 延期了,原来如此。,鹰城洪崖散人,m,False,-1,0,221,77,9,0,2022/05/06,2022/5/07,09:13:26,0,0
2340262061,5878659096,#杭州亚运会# 亚洲奥林匹克理事会总干事6日宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。via@央视新闻 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:17:39,0,0
1639886921,5878659096,#杭州亚运会#   原定9月举办的杭州亚运会延期，具体日期未定。 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:11:10,0,0
5506353471,5878659096,杭州准备那么久的亚运会竟然延期了你们说亚运村三兄弟以及因打着亚运会炒作出的地段那些新楼盘有没有实质性影响#杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,14:06:48,0,0
5524797182,5878659096,#杭州亚运会##杭州亚运会# 延期了，意料之内，情理之中国乒来个对内男女对抗赛吧，我想莎莎了也想看比赛了 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,18:02:05,0,0
1888969367,5878659096,对于杭州目前的情况，是好事，虽然会付更多辛苦和费用，但疫情当下，只能这样。#杭州亚运会# 『亚奥理事会宣布杭州亚运会延期，具体日期待定』亚奥理事会宣布杭州亚运会延期，具体日期待定 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:53:24,0,0
3514287114,5878659096,#杭州亚运会# 【安徽小将在亚运会选拔赛上力拔头筹】 5月1日-3日，山地自行车国家队亚运会选拔赛在杭州淳安进行，选拔赛分为单圈、半程、全程、超负荷4项。我省运动员马彩霞以单圈第5名，半程第2名，全程第1名，超负荷第2名的成绩，最终获得总分排名第一。此次选拔赛成绩将作为获取杭州亚运会山地车项目参赛资格的重要依据。,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:50:42,0,0
7613806263,5878659096,亚洲奥林匹克理事会总干事6日宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。#杭州亚运会##杭州亚运会延期举行##亚奥理事会决定杭州亚运会延期举行# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:41:04,0,0
2044420970,5878659096,杭州亚运会将延期举行网页链接#杭州亚运会##杭州亚运会延期# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:35:32,0,0
5688735030,1938351451,#杭州亚运会#  延期，大学生活即将到期，3+11遥遥无期……这日子过得  过着过着发现快到死期了然后还要感谢来这世界走了一遭 ,押韵了,hana_ovo,f,False,-1,0,306,310,115,14,2022/05/06,2022/5/06,18:37:27,1,0
5688735030,5878659096,#杭州亚运会#  延期，大学生活即将到期，3+11遥遥无期……这日子过得  过着过着发现快到死期了然后还要感谢来这世界走了一遭 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:26:36,0,0
5234816595,5878659096,#杭州亚运会#亚洲要飞越自然亚洲出彩，大家喜欢乐道。感受新意生活，社会美来自然。亚洲人有情调，看到对方笑脸。心中藏着兴奋，感观亚洲美好。 开普勒星际的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:20:47,0,0
1756389191,5878659096,#杭州亚运会# 官宣延期举行，#成都大运会# 小概率延期举行，大概率取消。命运多舛的两个城市会很无奈吧！假如没有疫情，你有多少个可能性？！ ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:18:22,0,0
1497042545,1445403190,#杭州亚运会#,//@张国庆看天下: #杭州亚运会#,财富密钥,m,True,0,0,112963,1869,80.4万,48,2022/05/06,2022/5/06,15:15:26,0,0
5043108518,5878659096,【杭州亚运会延期举行】亚洲奥林匹克理事会宣布，原定于今年9月10日至25日在杭州举办的第19届亚洲运动会将延期举行。#杭州亚运会# #关注新冠肺炎# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,15:15:00,0,0
7481420167,5878659096,亚奥理事会决定杭州亚运会延期举行！ #杭州亚运会# 靖远融媒的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,16:41:21,0,0
6459868715,5878659096,#杭州亚运会# 夏洛魁的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,16:38:01,0,0
1644944382,1644944382,#一起做个题# 杭州亚运会今天宣布延期举行，那你知道本次杭州亚运会的会徽是什么么？A.忆江南B.潮涌C.西湖D.薪火#杭州亚运会##公考常识##亚运会延期#  网页链接 ,本题答案：B。忆江南为杭州亚运会的吉祥物，会徽为潮涌。,展鸿教育,m,True,2,0,5043,163,1.6万,32,2022/05/06,2022/5/07,08:54:10,0,0
1470407485,1277032213,【亚奥理事会决定杭州亚运会延期举行】 网页链接#亚运会##杭州亚运会##2022年杭州亚运会# ,为什么呢？,fish余张华,m,False,-1,0,295,91,110,9,2022/05/06,2022/5/06,18:52:14,0,0
1716976464,1752909620,#杭州##杭州亚运会##杭州亚运会延期举行# 杭州亚运会延期举行！！杭州房价会不会跌？！800亿的土地都卖了，大几百亿的城市基建都已经完成了，房价其实跟亚运会的关系并不大。比如2010年的广州亚运会，也没见2010年广州房价大涨，跟这个真没关系真正有关系的是经济环境、经济指标、人口导入、产业升级等等,不办不是更省钱，借着亚运的名头把城市面貌建好了，地铁修好了，不办亚运还把风险给甩出去了，反正办了更亏,小野天二,m,False,-1,0,12,490,493,32,2022/05/06,2022/5/06,17:40:07,1,2
1716976464,5878659096,#杭州##杭州亚运会##杭州亚运会延期举行# 杭州亚运会延期举行！！杭州房价会不会跌？！800亿的土地都卖了，大几百亿的城市基建都已经完成了，房价其实跟亚运会的关系并不大。比如2010年的广州亚运会，也没见2010年广州房价大涨，跟这个真没关系真正有关系的是经济环境、经济指标、人口导入、产业升级等等,你好，你感兴趣的“杭州”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,16:14:03,0,0
1716976464,1792041250,#杭州##杭州亚运会##杭州亚运会延期举行# 杭州亚运会延期举行！！杭州房价会不会跌？！800亿的土地都卖了，大几百亿的城市基建都已经完成了，房价其实跟亚运会的关系并不大。比如2010年的广州亚运会，也没见2010年广州房价大涨，跟这个真没关系真正有关系的是经济环境、经济指标、人口导入、产业升级等等,亚运会延期，亚运村要不要延期交付，谁来赔偿这部分损失,咖啡的等待lyj,m,False,220,0,2061,585,381,34,2022/05/06,2022/5/06,16:45:55,0,0
6433759047,1845375174,本来是美好的一天，收到了三个通知。大运会延期，亚运会延期，亚青会取消。这这对于我们这些志愿者和工作人员来说无疑是沉重打击。#成都大运会##杭州亚运会##汕头亚青会# ,太折麽了，加油，挺住,一对big象,m,False,-1,0,780,28,171,9,2022/05/06,2022/5/06,17:59:53,0,0
1604509295,7175442022,#杭州亚运会延期举行#，因为疫情，多少人的努力付之东流，没有观众参与的大型运动会总感觉怪怪的，这么好的场馆为谁而建？今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。每日球场#杭州亚运会# ,哎,印象绿荫,m,False,-1,0,1605,25,1,4,2022/05/06,2022/5/06,18:08:25,1,1
1604509295,1895644151,#杭州亚运会延期举行#，因为疫情，多少人的努力付之东流，没有观众参与的大型运动会总感觉怪怪的，这么好的场馆为谁而建？今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。每日球场#杭州亚运会# ,,长弓射日QK,m,True,0,0,8813,757,560,44,2022/05/06,2022/5/06,18:02:32,0,1
1604509295,2078101367,#杭州亚运会延期举行#，因为疫情，多少人的努力付之东流，没有观众参与的大型运动会总感觉怪怪的，这么好的场馆为谁而建？今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。每日球场#杭州亚运会# ,多少场馆,破尘哥,m,False,-1,0,3299,861,1.4万,33,2022/05/06,2022/5/06,17:59:11,0,1
7752440921,5878659096,#杭州亚运会# 不能早点看到国乒了，希望之后有机会能去现场 西安 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,17:34:16,0,0
5943443226,5878659096,【2022杭州亚运会宣布延期】下午，亚洲奥林匹克理事会总干事宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚运会是北京冬奥会之后，我国即将举办的另一个高规格的体育盛会，随着国内疫情的大爆发，在距离开赛前4个月宣布了延期的消息。#马拉松##跑步 #马拉松跑步#杭州亚运会#,好久不见，我和小伙伴们都在马拉松的超话社区等你，快点来看看吧，回家指路&gt;&gt;马拉松,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,17:13:16,0,0
1703762423,2469717100,【杭州2022年第19届亚运会延期举办】亚奥理事会执委会在与有关各方协商后，今日研究决定，原定于今年9月10日至25日举行的杭州2022年第19届亚运会延期举办，赛事名称和标识保持不变。新的举办日期将由亚奥理事会、中国奥委会、杭州亚组委协商一致后对外公布。自取得2022年第19届亚运会举办权以来，在亚奥理事会和中国奥委会的指导帮助下，我省各方积极克服疫情影响，推动亚运会各项筹办工作顺利展开。我们将在亚奥理事会和中国奥委会的支持指导下，各方共同努力，继续做好各项筹办工作，相信延期后的杭州亚运会终将获得圆满成功。2022年5月6日（来源：杭州亚运会官网）#杭州亚运会#@广东体育频道 @广东台触电新闻 @粤听APP @新浪体育,,PonyRun小马快跑,m,False,-1,0,5075,541,2.7万,34,2022/05/06,2022/5/06,17:07:11,0,0
1415068021,5878659096,大疫之年，20220506同一天，杭州亚运会延期，成都大运会延期，汕头亚青赛取消，江苏省运会会如期举办吗#运动会##杭州亚运会##成都大运会##江苏省运会# ,你好，你感兴趣的“运动会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 运动会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,18:52:25,0,0
5360441809,1781115505,#杭州亚运会#哈哈哈 好尴尬 杭州·杭州萧山国际机场 ,为什么我之前刷微博都没刷到你,夏目兮,f,False,-1,0,1480,494,326,40,2022/05/06,2022/5/08,12:50:25,3,0
1100035625,5878659096,杭州亚运延期 日期未定|亚奥理事会决定杭州亚运会延期举行@抖音@新浪阅读 @新浪体育 #杭州##杭州亚运会# 博古览今评现象的微博视频 ,你好，你感兴趣的“杭州”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,18:20:06,0,0
7738015784,5878659096,2022年杭州亚运会虽然推迟了，但是主题画迟早要画的，赶紧囤起来！#杭州亚运会##儿童画##主题画##马克笔手绘##杭州2022年第19届亚运会吉祥物# 小笔头简笔画的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,19:59:32,0,0
2560746500,5878659096,#杭州亚运会##汕头亚青会正式取消##成都2021世界大运会# 延期举办#体育赛事# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,19:11:35,0,0
6094843852,5878659096,世界发生了什么？为何#杭州亚运会# 、#成都大运会# 、#汕头亚青会# 同天宣布延期或取消？汕头 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,21:47:16,0,0
5019786961,6433759047,#杭州亚运会# 虽然延期了但是还是超开心呀！ 杭州·第19届亚洲运动会组织委员会 ,我是志愿者，又要等一年了,逍遥子的梦,m,True,0,0,275,172,1.6万,6,2022/05/06,2022/10/02,18:28:50,2,0
5019786961,3692127043,#杭州亚运会# 虽然延期了但是还是超开心呀！ 杭州·第19届亚洲运动会组织委员会 ,美女你好,TUCHIEN-,f,False,-1,0,199,253,452,34,2022/05/06,2022/5/07,17:11:01,1,0
5019786961,5878659096,#杭州亚运会# 虽然延期了但是还是超开心呀！ 杭州·第19届亚洲运动会组织委员会 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,21:46:11,0,0
2812148414,5878659096,【#杭州亚运会# 倒计时127天】社会面基本清零了亚运会延期举行了…… ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,22:35:24,0,0
5117178520,1960416381,#杭州亚运会# 今天上午播了富阳的水上运动中心，赛艇运动员真的是又高又年轻。下播之后碰见了今天单人双桨的冠军，把他的奖牌拿过来仔细端详了一下。在这里表扬一下富阳水上运动的场馆方，馆子非常非常漂亮，对面就是黄公望隐居地，最重要的是给我们叫了必胜客亚运的赛艇会在这里比，以及过去的路上看到了亚运延期的消息，挺沮丧的,又没洗头？,山堂夜岑寂,m,False,220,0,7735,986,475,43,2022/05/06,2022/5/09,19:50:06,2,0
5117178520,5878659096,#杭州亚运会# 今天上午播了富阳的水上运动中心，赛艇运动员真的是又高又年轻。下播之后碰见了今天单人双桨的冠军，把他的奖牌拿过来仔细端详了一下。在这里表扬一下富阳水上运动的场馆方，馆子非常非常漂亮，对面就是黄公望隐居地，最重要的是给我们叫了必胜客亚运的赛艇会在这里比，以及过去的路上看到了亚运延期的消息，挺沮丧的,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/06,2022/5/06,23:51:55,0,0
3917499594,5619954986,#思想微评#14348【#杭州亚运会延期举行#：具体日期择期宣布】今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚奥理事会决定杭州亚运会延期举行        #杭州亚运会#共设游泳、射箭、田径、羽毛球、棒垒球、篮球、拳击、皮划艇、龙舟、智力项目、板球、自行车、马术、击剑、足球、高尔夫球、体操、手球、曲棍球、柔道、卡巴迪、现代五项、赛艇、轮滑、橄榄球、帆船、藤球、射击、攀岩、壁球、体育舞蹈、乒乓球、跆拳道、网球、铁人三项、排球、举重、摔跤、武术、武道等40个大项，61个分项。预计共产生482枚金牌。,建议行政分割上海，疫情不清，行政权不归还。,本人缺氧中,m,False,-1,0,345,208,6,4,2022/05/06,2022/5/07,06:33:15,0,12
3917499594,5873263820,#思想微评#14348【#杭州亚运会延期举行#：具体日期择期宣布】今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚奥理事会决定杭州亚运会延期举行        #杭州亚运会#共设游泳、射箭、田径、羽毛球、棒垒球、篮球、拳击、皮划艇、龙舟、智力项目、板球、自行车、马术、击剑、足球、高尔夫球、体操、手球、曲棍球、柔道、卡巴迪、现代五项、赛艇、轮滑、橄榄球、帆船、藤球、射击、攀岩、壁球、体育舞蹈、乒乓球、跆拳道、网球、铁人三项、排球、举重、摔跤、武术、武道等40个大项，61个分项。预计共产生482枚金牌。,别人都不愿意不和我们玩咯哈哈哈哈,VegE_tA,m,False,-1,0,106,308,62,9,2022/05/06,2022/5/06,23:41:59,28,12
3917499594,7290371803,#思想微评#14348【#杭州亚运会延期举行#：具体日期择期宣布】今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚奥理事会决定杭州亚运会延期举行        #杭州亚运会#共设游泳、射箭、田径、羽毛球、棒垒球、篮球、拳击、皮划艇、龙舟、智力项目、板球、自行车、马术、击剑、足球、高尔夫球、体操、手球、曲棍球、柔道、卡巴迪、现代五项、赛艇、轮滑、橄榄球、帆船、藤球、射击、攀岩、壁球、体育舞蹈、乒乓球、跆拳道、网球、铁人三项、排球、举重、摔跤、武术、武道等40个大项，61个分项。预计共产生482枚金牌。,//@-in__:回复@VegE_tA:@思想火炬 这种非人物种不调查一下，是不是被渗透了吗？//@VegE_tA:别人都不愿意不和我们玩咯哈哈哈哈,-口袋里的机器猫_,m,False,-1,0,877,297,130,10,2022/05/06,2022/5/07,00:19:30,0,4
