话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4873442350074961,6320391439,传奇！#丘索维金娜向杭州亚运会发起冲击#🎙️北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。📖去年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。”,咪咕体育,f,true,3,0,170133,1445,799.6万,31,2023/02/26,17:11:03,141,8,81
https://m.weibo.cn/detail/4873440256856700,2012816014,【#丘索维金娜向杭州亚运会发起冲击#】 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,FM1045旅游之声,f,true,3,50,54061,395,270.2万,48,2023/02/26,17:02:44,0,0,1
https://m.weibo.cn/detail/4873440123423625,1750349192,【#丘索维金娜向杭州亚运会发起冲击#】 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,FM93浙江交通之声,m,true,3,0,98983,1247,259.2万,48,2023/02/26,17:02:12,0,0,3
https://m.weibo.cn/detail/4873479839811758,1036713140,【全票通过！#圆梦亚运 弯湾啦啦操# 成功入选#杭州亚运会# 开闭幕式暖场节目资源库】2月18日，离杭州亚运会开幕式倒计时200天还有3天，各项准备工作进入最后冲刺。当晚8时许，杭州市临平区体育中心大厅内一片欢呼声，杭州市上城区弯湾托管中心负责人徐琴和26个“孩子”激动地拥抱在一起，又跳又笑：他们带来的啦啦操节目《圆梦亚运 弯湾啦啦操》，在全省报送的六大类340多个节目中脱颖而出，被评委全票通过遴选，进入杭州亚运会、亚残运会开闭幕式暖场节目资源库，将有机会在亚运会主会场“大莲花”走秀……这标志着他们融入社会迈出了坚实一步。表演弯湾啦啦操的“孩子们”，都存在程度不等的心智障碍，表面上看已经是成年人，实际智力水平与十来岁的小孩相差无几，仿佛是一群没长大的孩子。为了排练这个节目，志愿者和“孩子们”都付出了超过常人几十倍的辛劳和汗水。#用爱为你搭建温暖港湾# 详☞ 这些“特殊孩子”或将圆梦杭州亚运会 （采荷发布/@新民周刊 ） 杭州网的微博视频,杭州网,f,true,3,50,182508,506,200.4万,48,2023/02/26,19:40:01,1,0,2
https://m.weibo.cn/detail/4873470510633159,1638781994,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。”,新浪体育,m,true,7,0,335933,3465,2481.7万,48,2023/02/26,19:02:57,1,6,33
https://m.weibo.cn/detail/4873489955427652,3569049965,第一次中奖很快就拼好啦什么时候放票也能抢到就好了#杭州亚运会# ,微语_Doris,f,false,-1,0,1112,416,90,14,2023/02/26,20:20:13,0,1,1
https://m.weibo.cn/detail/4873488647586520,1036713140,#47岁丘索维金娜摘铜# 【#丘索维金娜向杭州亚运会发起冲击# 】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将#丘索维金娜# 收获一枚铜牌。2022年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会# 我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 2002年，丘索维金娜2岁的儿子阿廖沙被查出患有先天性白血病，为了给儿子筹钱治病，已过运动员生涯“黄金年龄”的她选择复出，不断参加世界级体操大赛。今年六月份，丘索维金娜将满48周岁，但追梦之路没有停止，她将继续向2023年#杭州亚运会# 以及2024年巴黎奥运会发起冲击，丘索维金娜用行动诠释了一个运动员对赛场的执着，和一个母亲对儿子的深爱，向传奇致敬！咪咕体育的微博视频,杭州网,f,true,3,50,182508,506,200.4万,48,2023/02/26,20:15:00,0,1,0
https://m.weibo.cn/detail/4873487737685156,2384228240,【海盐滚灯“备战”亚（残）运会】《海盐滚灯——传人》节目通过了杭州亚运会、亚残运会暖场节目遴选。目前，滚灯表演队正在为迎接#杭州亚运会# 亚残运会努力训练。详☞ 海盐滚灯“备战”亚（残）运会 ,滨江新闻网,m,true,1,0,26609,257,2083,39,2023/02/26,20:11:24,0,0,0
https://m.weibo.cn/detail/4873487217595218,1036713140,【海盐滚灯“备战”亚（残）运会】《海盐滚灯——传人》节目通过了杭州亚运会、亚残运会暖场节目遴选。目前，滚灯表演队正在为迎接#杭州亚运会# 亚残运会努力训练。详☞ 海盐滚灯“备战”亚（残）运会 ,杭州网,f,true,3,50,182508,506,200.4万,48,2023/02/26,20:09:20,0,0,0
https://m.weibo.cn/detail/4873511903955893,2683482033,#丘索维金娜向杭州亚运会发起冲击#北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,上海体育发布,m,true,1,0,21430,659,74.5万,47,2023/02/26,21:47:26,15,7,188
https://m.weibo.cn/detail/4873515436090363,1990542627,#树大随手拍##杭州亚运会# 美丽杭州，亚运有我！直击杭州亚运会、亚残运会赛会志愿者（杨汛桥校区）补充招募面试现场~视频制作：卢文怡@杭州校园 @微博校园 @中青校媒 @杭州日报 @中青校媒浙江 @微博校园 @教育之江 杭州·浙江树人学院 浙江树人学院的微博视频 ,浙江树人学院,m,true,4,0,36171,689,24.6万,43,2023/02/26,22:01:28,0,5,11
https://m.weibo.cn/detail/4873543923799950,6355176066,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，在2023体操世界杯科特布斯站首日的女子跳马比赛中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时，曾表示：“我决定继续备战 #杭州亚运会# 。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。 #47岁丘索维金娜体操世界杯摘铜#   中国蓝新闻的微博视频,体坛扒哥,m,true,0,0,22742,155,88.6万,4,2023/02/26,23:54:40,0,0,1
https://m.weibo.cn/detail/4873543910688737,6357580415,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，在2023体操世界杯科特布斯站首日的女子跳马比赛中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时，曾表示：“我决定继续备战 #杭州亚运会# 。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。 #47岁丘索维金娜体操世界杯摘铜#   中国蓝新闻的微博视频,赛场聚焦,m,false,-1,0,23519,191,81.8万,4,2023/02/26,23:54:37,0,0,0
https://m.weibo.cn/detail/4873748929577897,5732890352,Vida Glow 受邀亚奥理事会主办的“迎杭州亚运会趣味跑”系列活动新加坡站。品牌CEO Kieran Lahey亲临现场参与其中，一同助力美丽亚运，让我们共同期待九月份杭州亚运会吧！ #杭州亚运会# #vidaglow# 杭州2022年亚运会,VIDAGLOW,f,true,2,0,746,17,2万,4,2023/02/27,13:29:16,0,0,1
https://m.weibo.cn/detail/4873763562458800,5794519372,今天有人爆料：亚运会LOL项目决赛时间调整给王者荣耀了听说KPL总决赛在国庆那天，本来是给LPL的，但是打LCK很大可能会输，所以安排给了KPL#英雄联盟##杭州亚运会# ,LOL动图菌,f,true,0,1,19534,335,537.1万,42,2023/02/27,14:27:26,44,103,406
https://m.weibo.cn/detail/4873793417511978,5770392347,#浙江中医药大学##医学技术与信息工程学院##杭州亚运会##亚残会##志愿者##补充招募面试#卯兔迎春来，杭州亚运会亚残会的冲锋号如约而至!2月24日，青春洋溢的医学技术与信息工程学院直击亚运会以及亚残运会志愿者补充招募面试圆满成功!弘扬志愿服务精神，彰显新时代青年力量，我辈义不容辞!面试中大家自信昂扬，尽情展现着自己的志愿风貌面对着面试官的提问从容不迫、对答如流，尽显医技信息学子风貌!,浙江中医药大学医技团委学生会,f,true,4,0,2116,153,3441,14,2023/02/27,16:26:04,1,1,2
https://m.weibo.cn/detail/4873837315102775,5560085111,汪顺一起期待#杭州亚运会#//@体育超话社区:汪顺 努力训练中期待亚运会上的顺哥～,Steve专属的泳道,m,true,0,2,8821,161,19.2万,4,2023/02/27,19:20:30,0,1,1
https://m.weibo.cn/detail/4874014570842300,7627855823,加油吧，看好你//@聊球体育资讯:#杭州亚运会# 丘索维金娜向杭州亚运会发起冲击,时光与你永不老去,m,false,-1,0,1021,64,3,0,2023/02/28,07:04:51,0,0,0
https://m.weibo.cn/detail/4874035446155527,2286092114,【正直播：“我是亚运小主人”主题活动走进海宁经济开发区实验小学】2月28日9:00，由杭州亚组委、浙江广电集团融媒体新闻中心共同举办的“我是亚运小主人”主题活动走进海宁经济开发区实验小学。活动现场，杭州亚运会火炬、杭州亚残运会火炬进行形象展示，上千名学生共唱亚运歌曲，以童趣、童言、童真来迎接杭州亚运会的到来。#杭州亚运会#  中国蓝新闻的微博视频 “我是亚运小主人”主题活动,中国蓝新闻,m,true,3,0,45632,2934,487.6万,35,2023/02/28,08:27:48,1,0,10
https://m.weibo.cn/detail/4874051011480927,2806295224,#杭州亚运会#丫丫呢中国蓝新闻的微博视频 ,Grace甜甜的嘟嘟,f,false,-1,0,73,191,81,9,2023/02/28,09:29:39,0,1,0
https://m.weibo.cn/detail/4874047429282478,1729080261,【今天有人爆料：亚运会LOL项目决赛时间调整给王者荣耀了】今天有人爆料：亚运会LOL项目决赛时间调整给王者荣耀了 听说KPL总决赛在国庆那天，本来是给LPL的，但是打LCK很大可能会输，所以安排给了KPL #英雄联盟##杭州亚运会# @新浪新闻 网页链接 ,Beauty种草酱,f,true,0,0,27159,602,49.7万,20,2023/02/28,09:15:25,0,0,0
https://m.weibo.cn/detail/4874154790093262,3205295640,#迎杭州亚运会趣味跑# 【“迎杭州亚运会趣味跑”新加坡站开跑！】“迎杭州亚运会趣味跑”新加坡站日前在新加坡国家体育场开跑。活动自2022年10月2日在柬埔寨金边启动海外首站以来，脚步已走过中亚、西亚、南亚、东南亚的十余座城市。#杭州亚运会##新妹带你看亚运#（王逸飞） 中新浙里的微博视频 ,中新浙里,f,true,3,50,58334,613,26.7万,45,2023/02/28,16:22:02,0,0,0
https://m.weibo.cn/detail/4874169395709514,7453285432,#黄婷婷被纳入失信被执行人名单#  扬科维奇担任国足新任主帅，久尔杰维奇出任男足亚运队主教练，我想问的是经过“专家评议小组”评议，这是什么一个机构？这个小组又是什么人组成的？他们几个人懂足球？#足球##杭州亚运会##黄婷婷被纳入失信被执行人名单# 来年冬雪飘的微博视频 ,寒寒综艺娱乐,m,true,0,2,40144,682,18.8万,0,2023/02/28,17:20:04,0,0,4
https://m.weibo.cn/detail/4874227700990026,1929496477,【#丘索维金娜向杭州亚运会发起冲击#】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。#47岁丘索维金娜体操世界杯摘铜#,杭州交通918,m,true,3,50,109547,548,230.3万,48,2023/02/28,21:11:44,0,3,1
