楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
7758544955,7758544955,中国队2：0击败泰国队晋级决赛  #杭州亚运会 #亚运王者荣耀中国队晋级决赛#微博VC计划#  娱乐落日的微博视频 ,冲冲冲,娱乐落日,f,False,-1,0,85233,68,4.3万,0,2023/12/15,2023/12/15,15:41:21,0,0
7758544955,7758544955,中国队2：0击败泰国队晋级决赛  #杭州亚运会 #亚运王者荣耀中国队晋级决赛#微博VC计划#  娱乐落日的微博视频 ,冲冲冲,娱乐落日,f,False,-1,0,85233,68,4.3万,0,2023/12/15,2023/12/15,15:41:21,0,0
7794724571,7794724571,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,宝藏博主,娱乐转转站,f,True,0,0,96102,56,6.1万,0,2023/12/15,2023/12/15,21:08:31,0,0
7794724571,6050196540,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,林高远啊,Yu是巷子里的猫,f,False,-1,0,35,95,20,4,2023/12/15,2023/12/18,11:26:46,0,16
7794724571,7336803693,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,亚运会在现场，林高远真的很帅……而且他们国乒都很白！,巴黎的风在路上,f,False,-1,0,50,369,18,0,2023/12/15,2023/12/19,00:05:34,0,13
7794724571,7797910157,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,林高远归我吧其他不抢了,Serein也是小笋,f,False,-1,0,36,308,16,0,2023/12/15,2023/12/27,08:35:11,0,3
7794724571,6375588489,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,林高远最帅,奥利奥巨无霸火锅,f,False,-1,0,435,365,13,4,2023/12/15,2023/12/23,22:40:59,0,4
7794724571,3256126254,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,林高远,小奇阿晓奇,f,False,-1,0,181,285,102,14,2023/12/15,2023/12/24,22:23:57,0,2
7794724571,3229989695,三百六十行，行行出老公本次#杭州亚运会 的主题应该是：谁是我的新郎 #汪顺 #费立纬 #王楚钦 #林高远#微博VC计划#  娱乐转转站的微博视频 ,我就知道得有大头,柠檬泡泡哇,f,False,-1,0,19,67,220,26,2023/12/15,2023/12/28,12:57:54,0,3
7377119121,7518007066,一套小漂亮徽章还有扇子！！亚运会杭州七景徽章就是扇子按进去好麻烦#杭州亚运会# ,你好 我是学生 送我谢谢,栗羊糕,f,False,-1,0,128,45,20,0,2023/12/16,2023/12/16,19:26:24,1,0
7377119121,5878659096,一套小漂亮徽章还有扇子！！亚运会杭州七景徽章就是扇子按进去好麻烦#杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/16,2023/12/16,01:57:57,0,0
7794724571,7794724571,通往成功的门，多敲几次又如何，你一定可以成为左手的奇迹和例外！#王楚钦 #王楚钦亚运男单夺金 #杭州亚运会 #国乒#微博VC计划#  娱乐转转站的微博视频 ,你好啊,娱乐转转站,f,True,0,0,96102,56,6.1万,0,2023/12/16,2023/12/16,12:15:54,0,0
7191038044,7191038044,郭晶晶：输赢是家常便饭，输了要总结在亚运会中给运动员的寄语，输赢是运动员的家常便饭，要在输中总结自己，做自己想要的自己。坚持下去才会看到希望，其实不管做什么都需要不惧失败，在失败中总结，并且坚持下去#郭晶晶##体育精神##杭州亚运会##中国体育运动员##励志# 体育新锋范的微博视频,,星凡娱汇,f,True,0,0,1403,2241,4435,4,2023/12/16,2023/12/16,14:31:57,0,0
7191038044,5878659096,郭晶晶：输赢是家常便饭，输了要总结在亚运会中给运动员的寄语，输赢是运动员的家常便饭，要在输中总结自己，做自己想要的自己。坚持下去才会看到希望，其实不管做什么都需要不惧失败，在失败中总结，并且坚持下去#郭晶晶##体育精神##杭州亚运会##中国体育运动员##励志# 体育新锋范的微博视频,你好，你感兴趣的“郭晶晶”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 郭晶晶,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/16,2023/12/16,14:22:24,0,0
3037809897,5878659096,GALA女友尤里绘晒照：看雪山看湖看小狗好幸福  感觉嘎子有这样的好看对象也很幸福呢  #gala##杭州亚运会##超话创作官# ,你好，你感兴趣的“gala”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; GALA陈伟,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/17,2023/12/17,14:40:57,0,0
2734399627,1658047983,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,越来越好,我是晴儿,f,False,220,0,3983,896,883,42,2023/12/18,2023/12/18,11:03:01,13,0
2734399627,1257475903,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,棒棒哒,李雪峰JEFFREY,m,False,-1,0,181581,8201,3947,43,2023/12/18,2024/1/07,07:54:41,0,0
2734399627,3296390891,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,坚信自己会越来越好的,f,False,-1,0,8698,1314,1159,44,2023/12/18,2024/1/02,07:45:15,0,0
2734399627,6310231664,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,躲进童话里吃芒果d,f,False,-1,0,1974,485,11,4,2023/12/18,2024/1/01,09:53:15,0,0
2734399627,1797243131,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,回顾,幻彩_Sky,m,False,-1,0,12221,651,73,21,2023/12/18,2023/12/28,17:58:27,0,0
2734399627,5468251349,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,萝卜吃兔子hhh,f,False,-1,0,94637,3763,200,9,2023/12/18,2023/12/18,23:03:59,0,0
2734399627,7723490763,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,黑天就回来了,f,False,-1,0,4393,578,22,0,2023/12/18,2023/12/18,16:21:47,0,0
2734399627,5706898330,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,豆蔻公主,f,True,0,0,10220,1025,9.9万,9,2023/12/18,2023/12/18,15:13:18,0,0
2734399627,7280407467,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,三叶草丶加点糖,f,False,-1,0,32175,569,41,4,2023/12/18,2023/12/18,13:35:47,0,0
2734399627,6538885607,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,溜溜风儿飘,f,False,-1,0,1231,589,140,4,2023/12/18,2023/12/18,10:57:10,0,0
2734399627,7443726828,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,余生平安喜乐A,f,False,-1,0,213,254,1071,0,2023/12/18,2023/12/19,08:42:06,0,0
2734399627,5723532931,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,社恐小锦鲤,f,False,-1,0,1627,685,530,9,2023/12/18,2023/12/18,19:44:15,0,0
2734399627,5878659096,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,你好，你感兴趣的“2023”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 2023,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/18,2023/12/18,13:54:59,0,0
2734399627,3292539601,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,,于你与你予你遇你,f,False,-1,0,23376,5090,941,16,2023/12/18,2024/1/08,06:54:55,0,0
2734399627,7143642573,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,呀,盐盐爱吃小汤圆,f,True,0,0,36455,987,119,0,2023/12/18,2024/1/05,11:46:01,0,0
2734399627,3239802613,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,会越来越好的,左叶lynn,f,False,-1,0,40359,258,190,31,2023/12/18,2024/1/05,09:22:40,0,0
2734399627,7786964735,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,一起加油,清卿_Daisy,f,False,-1,0,13179,289,25,0,2023/12/18,2024/1/04,18:29:13,0,0
2734399627,5792263970,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,来啦,来杯奶茶叭-,f,False,-1,0,7324,2126,34,9,2023/12/18,2023/12/31,11:47:25,0,0
2734399627,6542199639,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,越来越好,柠檬不甜会酸xx,f,False,-1,0,197,382,289,4,2023/12/18,2023/12/21,23:03:09,0,0
2734399627,5364125561,#2023# 即将完结撒花你会怎样去记录这一年#后疫情时代# 、#AI绘画# 、#杭州亚运会# 、遥遥领先……世界上的每一天都有精彩但我们的生活却充满着晃荡与不安但生活仍在继续花蜜们妆点美好日常的努力都被我们，一一记录请查收，2023年花田#年度护肤报告# 一起回顾你的护肤足迹半亩花田,期待2024！,小不点儿oo,f,False,-1,0,335,983,118,11,2023/12/18,2023/12/18,16:05:33,0,0
7535365563,7642680976,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,晚上好,洛阳排球队,f,False,-1,0,391,95,8,0,2023/12/18,2023/12/18,18:58:20,0,0
7535365563,7290708468,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,他像一束光照进我的生活 驱散黑暗 我想要靠近光成为光 我永远也不会忘记这束光,铁骨铮铮大盒子,f,False,-1,0,15419,467,1673,4,2023/12/18,2023/12/18,18:57:57,0,0
7535365563,7806543790,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,,酷酷的啵崽5,m,False,-1,0,1554,94,110,0,2023/12/18,2023/12/18,18:57:56,0,0
7535365563,7874894804,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,王一博 你是谁朝思暮想的笔尖少年，在绝城的荒途里辗转成歌@UNIQ-王一博 ,魏若来来不来,f,False,-1,0,1011,127,544,0,2023/12/18,2023/12/18,18:57:56,0,0
6533725991,5878659096,无加速处理！杭州亚运热带来发货高峰，看义乌小商品店大哥20秒打包技能 #杭州亚运会#新闻##新闻看点# 萌宠种植员的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/18,2023/12/18,21:12:08,0,0
7859735843,5878659096,#杭州亚运会# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/19,2023/12/19,13:41:21,0,0
7191038044,7191038044,中国男双极限对拉现场炸了！这个球虽然是中国队赢了，但是对手能打出这样的水平也确实值得点赞#樊振东##王楚钦##国乒##杭州亚运会# 小楼蓝月无双的微博视频 ,就是攻不破 ，气死对面了,星凡娱汇,f,True,0,0,1403,2241,4435,4,2023/12/19,2023/12/19,21:06:21,0,0
7191038044,7191038044,中国男双极限对拉现场炸了！这个球虽然是中国队赢了，但是对手能打出这样的水平也确实值得点赞#樊振东##王楚钦##国乒##杭州亚运会# 小楼蓝月无双的微博视频 ,中国队太强了,星凡娱汇,f,True,0,0,1403,2241,4435,4,2023/12/19,2023/12/19,21:06:10,0,0
7535365563,2131498800,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,💚💚💚💚💚,CatCatalina85,f,True,0,0,75083,698,534,48,2023/12/25,2023/12/25,06:32:10,0,0
7535365563,2729755653,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,,小蓝没故事,f,False,-1,0,8879,1079,132,14,2023/12/25,2023/12/25,06:28:55,0,0
7535365563,7399672341,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,他不会跟你讲森林里扑向他的恶犬，只会跟你分享误入他屋子里的温顺猫咪。,yibo_v2,m,False,-1,0,971,38,11,0,2023/12/25,2023/12/25,06:29:18,0,0
7323668713,7323668713,甬尚老兵的粉丝圈#这些科技硬实力彰显中国底气#还记得亚运会开幕式吗？超1亿人，参与感拉满！# 杭州亚运会 首次使用“数字人火炬手参与点火仪式，前所未有，创意超酷，科技感满满。#网聚崇军正能量##甬尚老兵# 甬尚老兵的微博视频 ,孤独是关上灯，与发光的灵魂为伴,甬尚老兵,m,True,0,0,28970,3785,107.7万,0,2023/12/25,2023/12/26,07:09:51,0,0
7323668713,7323668713,甬尚老兵的粉丝圈#这些科技硬实力彰显中国底气#还记得亚运会开幕式吗？超1亿人，参与感拉满！# 杭州亚运会 首次使用“数字人火炬手参与点火仪式，前所未有，创意超酷，科技感满满。#网聚崇军正能量##甬尚老兵# 甬尚老兵的微博视频 ,山河远阔⛰，人间烟火🎆,甬尚老兵,m,True,0,0,28970,3785,107.7万,0,2023/12/25,2023/12/26,07:09:47,0,0
7838210160,7838210160,2023不负热爱#惠州市第一中学##惠州##惠州身边事##粤港澳大湾区##杭州亚运会##巴黎奥运会# 我校惠州市第一中学学子@滑手陈烨 惠州市第一中学@建业-守望 @艾婷婷-婷婷走走 @冰清ABCD_10465 @hh晨曦xx @siizuh911124  可爱的小灵猫的微博视频 惠州·惠州市第一中学高中部 ,@怪味豆turbo_刘昊然 @女足乔睿琪 @海上森林一只猫doki @爱芳很闲   @李渟ting英格_   @小霍要加油   @赵欣悦女足@wwangsiqian @张晨茜-X @夏菲珥@邹梦瑶ZDreamY-BMD ,可爱的小灵猫,f,False,-1,0,4732,1508,143,0,2023/12/25,2023/12/25,18:28:22,0,3
7838210160,7838210160,2023不负热爱#惠州市第一中学##惠州##惠州身边事##粤港澳大湾区##杭州亚运会##巴黎奥运会# 我校惠州市第一中学学子@滑手陈烨 惠州市第一中学@建业-守望 @艾婷婷-婷婷走走 @冰清ABCD_10465 @hh晨曦xx @siizuh911124  可爱的小灵猫的微博视频 惠州·惠州市第一中学高中部 ,@女足罗桂平 @女足-罗财英 @粥Zzz @o橘子姐姐y  @LiaoMeixin @陈_巧ZHU @女足彭诗梦啊_ @欧阳玉环11 @Yu星悦 @JIANGLAI_7 @梁-YAO-月 @孙美美美美悦啊 @Niingjinng @王语惊I @-piHriY1 @--牛奶秋刀鱼 ,可爱的小灵猫,f,False,-1,0,4732,1508,143,0,2023/12/25,2023/12/27,18:43:41,0,1
1658958533,1279686932,这也没解释为什么说那七个字啊李慧诗，中国香港退役自行车运动员。2012年伦敦奥运会女子场地自行车赛季军、2021年东京奥运会场地自行车女子争先赛铜牌、同年第十四届全运会场地自行车女子争先赛冠军。自行车#香港##杭州亚运会# ,最后“不如无好再做打手”，不就是在骂香港建制吗这哪里解释，哪里反思，反而是给她黄人身份盖章定论呢,原大吉,m,False,200,0,1599,479,907,48,2023/12/29,2023/12/29,18:35:19,0,1
1658958533,1415531242,这也没解释为什么说那七个字啊李慧诗，中国香港退役自行车运动员。2012年伦敦奥运会女子场地自行车赛季军、2021年东京奥运会场地自行车女子争先赛铜牌、同年第十四届全运会场地自行车女子争先赛冠军。自行车#香港##杭州亚运会# ,,洗洗洗洗洗洗洗,m,False,-1,0,463,1698,359,29,2023/12/29,2023/12/30,13:46:06,0,0
1658958533,6469986295,这也没解释为什么说那七个字啊李慧诗，中国香港退役自行车运动员。2012年伦敦奥运会女子场地自行车赛季军、2021年东京奥运会场地自行车女子争先赛铜牌、同年第十四届全运会场地自行车女子争先赛冠军。自行车#香港##杭州亚运会# ,哗众取宠,王开阔也重名,m,False,-1,0,10,57,1,0,2023/12/29,2023/12/29,18:25:31,0,0
1658958533,5740094985,这也没解释为什么说那七个字啊李慧诗，中国香港退役自行车运动员。2012年伦敦奥运会女子场地自行车赛季军、2021年东京奥运会场地自行车女子争先赛铜牌、同年第十四届全运会场地自行车女子争先赛冠军。自行车#香港##杭州亚运会# ,HKr始终觉得自己只是HKr?,用户5740094985,m,False,-1,0,1571,145,6,3,2023/12/29,2023/12/30,11:04:51,0,0
6243523708,7513830592,刚刚收到家人和朋友们发来的视频，超感动🥰我也终于能体会到国外大骑手们的亲朋好友来赛场支持他们的感觉了！❤️ 2023的亚运会真的有太多温暖宝贵的回忆了，我也会继续努力，让中国国旗在各个赛场升起💪#骑马##马术#马术#杭州亚运会##杭州亚运##盛装舞步##朋友##真的要跟杭州亚运会说再见了# 舞步女孩Sarah饶的微博视频,啊啊啊 我也好想跟饶姐贴贴,Ovo很棒,f,False,-1,0,904,1333,32,0,2023/12/29,2023/12/30,10:10:09,0,0
6243523708,7839704464,刚刚收到家人和朋友们发来的视频，超感动🥰我也终于能体会到国外大骑手们的亲朋好友来赛场支持他们的感觉了！❤️ 2023的亚运会真的有太多温暖宝贵的回忆了，我也会继续努力，让中国国旗在各个赛场升起💪#骑马##马术#马术#杭州亚运会##杭州亚运##盛装舞步##朋友##真的要跟杭州亚运会说再见了# 舞步女孩Sarah饶的微博视频,逝去的是时间，得到是经历,呦呦鹿鸣19830608,m,False,-1,0,157,74,11,0,2023/12/29,2023/12/29,23:27:26,0,0
2284387142,1791537155,有幸遇见，有缘再见。#杭州亚运会##再见了杭州亚运会##黄镇廷#黄镇廷#不舍得跟杭州亚运会说再见# ,大哥！太棒了！！,何查尔_ChairHo,m,True,0,0,6208,1032,1507,39,2023/12/29,2024/1/01,01:58:58,1,0
6196677825,5812266270,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,晚上好,哈尔的移动Lucky小鸭堡,f,True,0,0,2241,3626,1.6万,9,2023/12/30,2023/12/30,18:45:29,0,2
6196677825,6690817624,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,上午好,再哔就骂你,m,True,0,0,5100,760,2.8万,4,2023/12/30,2023/12/30,09:26:46,0,2
6196677825,2104209757,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,早呀早呀,酒喵儿,f,True,0,0,10553,1970,1.5万,32,2023/12/30,2023/12/30,08:47:29,0,2
6196677825,7779326206,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,早上好,傾誓话姝,f,True,0,0,12685,3343,1.5万,0,2023/12/30,2023/12/30,08:54:59,0,2
6196677825,7738054668,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,早上好,Victor_玖柒雾漫旋,f,True,0,0,1786,705,2.8万,0,2023/12/30,2023/12/30,08:44:56,0,2
6196677825,5878659096,总有一些时刻让人热泪盈眶，回顾2023年令人感动的体育瞬间，岁月辗转成歌，温情化为期待，愿来年星辰依旧璀璨！#杭州亚运会##成都‪大运会# 高球星空的微博视频 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/30,2023/12/30,08:21:39,0,0
1043219382,5878659096,2023美好回忆，9月在杭州亚运会做摄影记者📷。#杭州亚运会##摄影##相机# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22426,1140,2.4亿,39,2023/12/30,2023/12/30,14:45:09,0,0
