话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4950167604429220,7584284972,24秒38！徐嘉余男子50仰泳再夺金牌！拿下了个人的第二块金牌！#杭州亚运会# | #男子50米仰泳徐嘉余夺金# | #徐嘉余杭州亚运第二金# 网页链接 ,体坛热评酱,m,false,-1,0,44066,154,2.1万,0,2023/09/26,10:29:49,0,0,0
https://m.weibo.cn/detail/4950167603905917,1756835451,#杭州亚运会# 亚运有新知丨亚运“武”台 礼乐共美 点击查看更多 网页链接 邢台·任泽区 ,邢州檀李,m,true,0,0,27217,4368,1.6万,48,2023/09/26,10:29:49,0,6,3
https://m.weibo.cn/detail/4950190300333931,2234094231,#杭州亚运会#如果你是参加亚运会的外国友人，来到杭州的第一件事，是去四季青扫货对半砍价？还是去万象城选购奢侈品？出门在外，办一张通信卡才是最重要的。9月21日，来自约旦的记者就特地来到亚运主媒体中心，办理了杭州亚运卡。店长沈春燕热情地接待了他们，还给每个人的卡包里都放了取卡针。移动人热情的服务感染了约旦记者，他们主动要求合影留念，并给沈春燕赠送了有特别纪念意义的徽章。一来一往的互动，增进了中外友好感情~#智享亚运 自在移动##移起相约看亚运#,中国移动浙江公司,m,true,2,50,12825,199,58.6万,43,2023/09/26,12:00:00,1,1,0
https://m.weibo.cn/detail/4950190291158329,1063150153,16-2，毫无悬念的冠军#杭州亚运会#,宋承良,m,true,0,0,15583,873,70.9万,45,2023/09/26,11:59:58,0,0,0
https://m.weibo.cn/detail/4950190290373954,6612632265,#亚运真nice##乒乓球##杭州亚运会#国乒男团表情包！！！ ,榴莲柚-HQJY,m,true,0,0,31388,270,5.7万,4,2023/09/26,11:59:58,0,0,4
https://m.weibo.cn/detail/4950190281722347,2573948271,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,·Queen,f,false,-1,0,958,115,77,9,2023/09/26,11:59:56,0,1,0
https://m.weibo.cn/detail/4950190244237106,6026630987,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-w1_n,f,false,-1,0,20,71,33,9,2023/09/26,11:59:47,0,1,9
https://m.weibo.cn/detail/4950190244498538,2536048770,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,伶夕,f,false,-1,0,130,197,29,11,2023/09/26,11:59:47,0,0,0
https://m.weibo.cn/detail/4950190240563460,1134047225,#杭州亚运会# 这次亚运会男单冠军会是乔纳坦玄学夺冠吗？还是昆拉武特或者奈良磨进决赛？但我还是看好石宇奇和李诗沣能在主场优势下超常发挥#杨晨大神##羽毛球# 杨晨大神的微博视频 ,炯里格炯,f,false,-1,0,1749,1145,239,30,2023/09/26,11:59:45,0,0,0
https://m.weibo.cn/detail/4950190216449617,2695862894,弟弟妹妹太稳了❤️❤️#杭州亚运会##亚运会# ,阳梨子是一只寄居蟹,f,true,0,0,19006,678,890,45,2023/09/26,11:59:40,0,0,0
https://m.weibo.cn/detail/4950190185255065,7304328182,#广东小将曾文蕙滑板预选赛第一晋级决赛# 曾文蕙第二轮大爆发！以69.15分拿下预赛第一！成功晋级决赛！一起来看曾文蕙本场比赛的高光时刻！#山东13岁滑板少女晋级亚运会决赛##杭州亚运会# 咪咕酷盖滑板圈的微博视频 ,咪咕酷盖滑板圈,m,true,3,50,7456,1558,29.1万,0,2023/09/26,11:59:33,1,4,28
https://m.weibo.cn/detail/4950190178700278,6466963056,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,骑猪遛王八,m,false,-1,0,286,91,1,0,2023/09/26,11:59:31,0,0,0
https://m.weibo.cn/detail/4950190165590883,5130514565,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,希望延续着,f,false,-1,0,45,90,3,9,2023/09/26,11:59:28,0,0,0
https://m.weibo.cn/detail/4950190157470878,2536178555,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,积极且懒惰,f,false,-1,0,505,187,292,25,2023/09/26,11:59:26,0,2,2
https://m.weibo.cn/detail/4950190156944591,1687465131,#杭州亚运会# 这次亚运会男单冠军会是乔纳坦玄学夺冠吗？还是昆拉武特或者奈良磨进决赛？但我还是看好石宇奇和李诗沣能在主场优势下超常发挥#杨晨大神##羽毛球# 杨晨大神的微博视频 ,杨晨大神,m,true,0,1,26593,226,333.5万,44,2023/09/26,11:59:26,0,0,7
https://m.weibo.cn/detail/4950190127582230,6178302284,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,VC小陈心想事成,f,true,0,0,935,1399,1077,0,2023/09/26,11:59:19,0,0,1
https://m.weibo.cn/detail/4950190122599525,7818153815,KPL今天总决赛!9/26 19:00 杭州亚运会 王者荣耀总决赛🔥中国 vs 马来西亚🔥必胜#kpl##王者荣耀##杭州亚运会# ,为爱打野,m,false,-1,0,803,49,12,0,2023/09/26,11:59:18,0,0,3
https://m.weibo.cn/detail/4950190101890408,2150676493,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,LN橙澄發,f,false,-1,0,458,95,109,9,2023/09/26,11:59:13,0,0,0
https://m.weibo.cn/detail/4950190081704584,5531992845,一阳cp上大分！！！少年相识共赴职业最后亚运为国争光五星红旗飘扬的最高领奖台下见#杭州亚运会# ,Baby师,f,false,-1,0,2073,242,92,9,2023/09/26,11:59:08,0,1,0
https://m.weibo.cn/detail/4950190081443280,5941101937,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,茂哥33630,m,false,-1,0,1,40,17,4,2023/09/26,11:59:08,0,1,0
https://m.weibo.cn/detail/4950190072267216,6616084655,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,咖啡半糖i,f,false,-1,0,81,97,2,1,2023/09/26,11:59:05,0,0,0
https://m.weibo.cn/detail/4950190069122806,5173504566,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,果果昔sweet,f,false,-1,0,1195,818,106,14,2023/09/26,11:59:05,0,0,0
https://m.weibo.cn/detail/4950190059946830,5251420431,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小艾头学,f,false,-1,0,1218,212,48,14,2023/09/26,11:59:03,0,0,0
https://m.weibo.cn/detail/4950190051822548,7555427911,#中国男排晋级亚运会决赛# 因为和江川是私下好友，前几天川哥也晒了一张和汪顺的合影。汪顺@汪順Steve 回应：有时间我也会看中国男排的比赛，希望川哥带领中国男排在决赛中创造奇迹！#杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9192,409,76.8万,0,2023/09/26,11:59:01,3,1,75
https://m.weibo.cn/detail/4950190022460250,1801662007,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,M小仙女请努力-,f,false,220,0,1024,950,392,37,2023/09/26,11:58:54,0,0,0
https://m.weibo.cn/detail/4950189993101711,6258240773,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,戀轌90036,m,false,-1,0,36,41,2,4,2023/09/26,11:58:47,0,0,1
https://m.weibo.cn/detail/4950189989169475,1809451352,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大头的闲鱼毛巾,f,false,-1,0,1018,135,9,4,2023/09/26,11:58:46,0,0,0
https://m.weibo.cn/detail/4950189973178408,1198058860,16:2，碾压式表现🏅️#杭州亚运会# ,金昊楠KIMI_JIN_,m,true,0,2,20182,579,100.7万,48,2023/09/26,11:58:42,1,12,102
https://m.weibo.cn/detail/4950189939099250,6887536260,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,何时如愿丶,f,false,-1,0,5,15,4,0,2023/09/26,11:58:34,0,1,8
https://m.weibo.cn/detail/4950189921797640,7562858071,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,冬日恋柾,f,false,-1,0,1860,277,41,0,2023/09/26,11:58:30,0,1,0
https://m.weibo.cn/detail/4950189888504799,7392222073,#杭州亚运会# 我已为@杨舒予YSY 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-旺仔不吃香菜,m,false,-1,0,24,53,11,0,2023/09/26,11:58:22,0,0,0
https://m.weibo.cn/detail/4950189847348914,7660643232,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,里脊饼_,m,false,-1,0,83,82,1,0,2023/09/26,11:58:12,0,0,0
https://m.weibo.cn/detail/4950189762414380,3556155350,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,巴哩巴啦彤,f,true,0,0,5934,906,259,9,2023/09/26,11:57:52,0,0,0
https://m.weibo.cn/detail/4950189737775944,2397983305,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,奈斯凸眯逑,f,false,-1,0,206,286,92,14,2023/09/26,11:57:46,0,1,0
https://m.weibo.cn/detail/4950189738296245,2442303003,#杭州亚运会# 我已为@陈乐乐Diving 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,念狼之歌,f,false,-1,0,232,224,5,4,2023/09/26,11:57:46,0,0,0
https://m.weibo.cn/detail/4950189733053918,5507836092,#杭州亚运会# 开幕式上，志愿者帮香港运动员找回手机，#霍启刚# 拍片表达衷心感谢！#霍启刚点赞亚运会志愿者# 橙新聞的微博视频 ,橙新聞,m,true,3,0,37858,440,40.7万,34,2023/09/26,11:57:45,0,0,0
https://m.weibo.cn/detail/4950189729647204,3734799501,杭州小伙吴易昺 主场拿下#杭州亚运会 #首场胜利 来到观众席抱着爸爸喜极而泣，“爸爸很久没现场看过比赛了……” 拱墅发布的微博视频 ,拱墅发布,f,true,1,0,45910,186,14.1万,43,2023/09/26,11:57:44,0,0,0
https://m.weibo.cn/detail/4950189725192643,3165334554,#杭州亚运会# 我已为@陈乐乐Diving 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Starsleandown,f,false,-1,0,44679,1041,5295,42,2023/09/26,11:57:43,0,1,0
https://m.weibo.cn/detail/4950189716014020,6524430784,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,好运连连万事如意www,f,false,-1,0,690,681,112,9,2023/09/26,11:57:41,0,0,0
https://m.weibo.cn/detail/4950189657555978,5666848442,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,191还是195,f,false,-1,0,225,103,37,9,2023/09/26,11:57:27,0,1,0
https://m.weibo.cn/detail/4950189657818252,3815042241,#杭州亚运会# 我已为@H黄东萍 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,命中注定相遇的人,f,false,-1,0,294,218,42,9,2023/09/26,11:57:27,0,0,0
https://m.weibo.cn/detail/4950189636061305,2198387811,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Tomato是頭马头头,f,false,-1,0,12774,1192,352,14,2023/09/26,11:57:22,0,0,0
https://m.weibo.cn/detail/4950189587040680,2358538490,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,SHINfx_GOT7,f,false,-1,0,1420,610,79,14,2023/09/26,11:57:10,0,0,0
https://m.weibo.cn/detail/4950189569475365,2046098983,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,麗菜Reina,f,false,-1,0,672,267,116,29,2023/09/26,11:57:06,0,0,0
https://m.weibo.cn/detail/4950189547717796,3169577472,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,无忧的蛋糕吃货,f,false,-1,0,257,335,74,14,2023/09/26,11:57:01,0,1,0
https://m.weibo.cn/detail/4950189536183265,3828393447,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,SDER_QI,f,false,-1,0,759,409,119,14,2023/09/26,11:56:58,0,1,0
https://m.weibo.cn/detail/4950189518883455,1579879795,杭州2022年亚运会#杭州亚运会# 看别人接力的时候，大家都是快点跳，交接慢了怕被网暴～看浩子游泳王浩宇 接力，泳迷：你慢点 你慢点～你和上一棒聊个天也行～看到这个0.69的交接棒反应时 大家估计都会欣慰的夸他～表现真不错～毕竟孩子是真敢跳～领导也会夸他：@为什么是-Why 今天是真有大局观～好了，你们可以去他微博夸他了 杭州,孙小雪淹不死,f,true,0,2,2517,887,67.5万,30,2023/09/26,11:56:54,1,14,62
https://m.weibo.cn/detail/4950189502628477,7846422218,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,wcqvv,f,false,-1,0,23,68,1,0,2023/09/26,11:56:50,0,1,1
https://m.weibo.cn/detail/4950189493456214,5850516044,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,千Whister,f,false,-1,0,308,796,40,4,2023/09/26,11:56:48,0,1,0
https://m.weibo.cn/detail/4950189481398057,3590037917,#杭州亚运会# 柔道女王连珍羚亚运夺金，远在台湾的妈妈得知获奖消息感动落泪：她做到了 ！20230925 港澳湾仔的微博视频 ,港澳湾仔,m,true,0,0,6882,148,10.5万,9,2023/09/26,11:56:45,0,0,9
https://m.weibo.cn/detail/4950189455967612,7261114614,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,半城半空yi,f,false,-1,0,853,191,4,4,2023/09/26,11:56:39,0,0,0
https://m.weibo.cn/detail/4950189453082979,5737180789,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,迢迢尔尔,f,false,-1,0,186,199,6,4,2023/09/26,11:56:37,0,1,0
https://m.weibo.cn/detail/4950189448104444,2835631045,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,小肥狗GUO,f,false,-1,0,2644,536,174,29,2023/09/26,11:56:37,0,1,0
https://m.weibo.cn/detail/4950189440238776,6929829986,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,匿名用户390,m,false,-1,0,5,265,89,4,2023/09/26,11:56:35,0,0,0
https://m.weibo.cn/detail/4950189422413091,5365366863,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,风风枫ing,f,false,-1,0,16,80,8,9,2023/09/26,11:56:31,0,1,1
https://m.weibo.cn/detail/4950189411140105,7470619682,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,空空爱吃水果软糖,f,false,-1,0,2528,66,1,0,2023/09/26,11:56:27,0,0,0
https://m.weibo.cn/detail/4950189372342565,5890226509,#英雄联盟项目淘汰赛赛程#刚刚中国台北队确定晋级资格，这也意味着明天（9月27日）四分之一决赛的对阵情况全部确定。特别需要注意的是，同一半区的队伍，将会同时开展淘汰赛进程。 9:00 沙特阿拉伯 vs 韩国；中国 vs 中国澳门14:00 马来西亚 vs 中国台北；越南 vs 印度你觉得谁会晋级呢？#亚运会英雄联盟# #胖虎陪你看亚运# #杭州亚运会#,乖悟,m,false,-1,0,787,992,155,9,2023/09/26,11:56:18,2037,1010,6074
https://m.weibo.cn/detail/4950189351897123,6034946811,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,李小懒猪ing,f,false,-1,0,849,104,72,9,2023/09/26,11:56:14,0,1,0
https://m.weibo.cn/detail/4950189308904540,7478773251,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,·十二破晓,f,false,-1,0,1764,308,15,0,2023/09/26,11:56:04,0,0,0
https://m.weibo.cn/detail/4950189297110837,6462499493,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,天天來杯冰橙汁,f,false,-1,0,620,184,3,4,2023/09/26,11:56:01,0,0,0
https://m.weibo.cn/detail/4950189296584973,5737981432,长春师范大学#小团分享时刻# 【#为中国队加油# 今日观赛指南】今天，#杭州亚运会# 将决出39枚金牌。①国乒男团决赛对阵韩国，#国乒女团对阵日本#；②00后冠军盛李豪、黄雨婷联手出战男女10米气步枪混合团体决赛；③女子400米自由泳，李冰洁冲击本届亚运会个人第三金；④#电子竞技决出亚运历史首金#，中国对阵马来西亚。你最期待哪场比赛？为亚运健儿加油！,长春师范大学团委,m,true,4,0,3327,244,3000,9,2023/09/26,11:56:01,0,0,0
https://m.weibo.cn/detail/4950189284787668,1743116955,#杭州亚运会# Day10，击剑第三天，女子佩剑个人赛，中国选手邵雅琦进入半决赛啦…… ,徐莉小猪Lily,f,true,0,0,4698,424,39.1万,47,2023/09/26,11:55:58,0,0,12
https://m.weibo.cn/detail/4950189284524961,3529267704,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,那珉禾,f,false,-1,0,467,773,166,28,2023/09/26,11:55:58,0,0,0
https://m.weibo.cn/detail/4950189275088639,1559060117,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,滟滟118,f,false,-1,0,2759,342,260,34,2023/09/26,11:55:56,0,1,0
https://m.weibo.cn/detail/4950189276138869,5496090725,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,鱼崽的小熊饼干,f,false,-1,0,11706,146,113,40,2023/09/26,11:55:56,0,1,0
https://m.weibo.cn/detail/4950189264077473,1803250711,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,树里的猫宝宝,f,true,0,0,12262,633,1.2万,35,2023/09/26,11:55:53,0,0,0
https://m.weibo.cn/detail/4950189263290722,1751239222,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,鬼才biu-,f,false,220,0,8014,329,1253,39,2023/09/26,11:55:52,0,1,0
https://m.weibo.cn/detail/4950189259622708,5239518285,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,巅峰定义,f,false,-1,0,60,660,2,0,2023/09/26,11:55:52,0,0,1
https://m.weibo.cn/detail/4950189259622137,7538030195,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,没有名的哈哈哈哈,f,false,-1,0,248,287,1,0,2023/09/26,11:55:52,0,0,0
https://m.weibo.cn/detail/4950189228954953,3813135682,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,谁说我不期待,f,false,-1,0,589,229,52,9,2023/09/26,11:55:45,0,1,1
https://m.weibo.cn/detail/4950189226593817,2921391010,#杭州亚运会# 我已为@龚翔宇宇宇宇bigbang 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,今天你想喝奶茶么,f,true,0,0,3645,783,569,39,2023/09/26,11:55:44,0,0,1
https://m.weibo.cn/detail/4950189222396403,7397851861,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,薄荷少年是wy,f,true,0,0,5321,446,157,0,2023/09/26,11:55:43,0,1,0
https://m.weibo.cn/detail/4950189204048806,7362112780,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,粉色星空star,f,false,-1,0,207,76,1,0,2023/09/26,11:55:39,0,0,0
https://m.weibo.cn/detail/4950189205096448,7771673125,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,就是喜欢ST,f,false,-1,0,2,391,1,0,2023/09/26,11:55:39,0,0,6
https://m.weibo.cn/detail/4950189205095455,7799159524,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,燕-1221,f,false,-1,0,198,47,5,0,2023/09/26,11:55:39,0,1,0
https://m.weibo.cn/detail/4950189150570801,6076653823,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,敏敏6076653823,f,false,-1,0,527,85,3,4,2023/09/26,11:55:26,0,0,0
https://m.weibo.cn/detail/4950189099714947,7590650456,#杭州亚运会# 我已为@能量小瑩瑩 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,一切随风雪中情,f,false,-1,0,4392,505,49,0,2023/09/26,11:55:14,0,1,1
https://m.weibo.cn/detail/4950189091850676,1767499691,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,jonetsmile,f,false,-1,0,2597,206,53,4,2023/09/26,11:55:12,0,1,0
https://m.weibo.cn/detail/4950189079267092,5457107936,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,宏宏星星--,f,false,-1,0,507,684,84,14,2023/09/26,11:55:09,0,1,2
https://m.weibo.cn/detail/4950189078742268,7644397349,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7644397349,f,false,-1,0,65,219,2,0,2023/09/26,11:55:09,0,0,1
https://m.weibo.cn/detail/4950189070352583,1853795487,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱季之末,f,false,-1,0,21004,215,120,14,2023/09/26,11:55:06,0,0,0
https://m.weibo.cn/detail/4950189070091603,2083138421,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,jiajia888666,f,false,-1,0,622,347,58,22,2023/09/26,11:55:07,0,0,1
https://m.weibo.cn/detail/4950189069566970,5974740776,#杭州亚运会# 好看的[爱慕][爱慕][爱慕]@captain龙 #马龙# ,娱乐怎么乐,m,true,0,2,12200,243,15.5万,9,2023/09/26,11:55:07,7,2,26
https://m.weibo.cn/detail/4950189036537594,2679843932,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,凌凌霸_,f,false,-1,0,1230,395,168,14,2023/09/26,11:54:59,0,0,0
https://m.weibo.cn/detail/4950189002461975,6487480957,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,呆毛小徐,f,true,0,0,228,125,55,4,2023/09/26,11:54:51,0,1,1
https://m.weibo.cn/detail/4950188994070274,7832466783,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,JLH晶晶,f,false,-1,0,119,103,1,0,2023/09/26,11:54:49,0,0,0
https://m.weibo.cn/detail/4950188961827723,6017614008,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,N_大南瓜,f,false,-1,0,57,158,9,9,2023/09/26,11:54:41,0,0,0
https://m.weibo.cn/detail/4950188899172858,6026745636,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,最爱丹丹H,f,false,-1,0,609,454,57,4,2023/09/26,11:54:26,0,0,1
https://m.weibo.cn/detail/4950188894194369,2571217862,#英雄联盟项目淘汰赛赛程#9月27日 9:00 沙特 vs 韩国 /  中国 vs 中国澳门14:00 马来西亚 vs 中国台北 / 越南 vs 印度#一起看亚运##杭州亚运会# ,超凡电竞Pro,f,true,0,1,126160,827,414.3万,47,2023/09/26,11:54:25,9,6,18
https://m.weibo.cn/detail/4950188889997692,3294783910,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,蜂蜜罐罐熊,f,true,0,0,1987,136,244,4,2023/09/26,11:54:24,0,0,0
https://m.weibo.cn/detail/4950188877940497,5744009966,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,采蘑菇的独白520,f,false,-1,0,207,146,78,9,2023/09/26,11:54:21,0,0,0
https://m.weibo.cn/detail/4950188877677506,6925396887,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,冰爽椰子水,f,false,-1,0,6318,478,58,9,2023/09/26,11:54:21,0,1,0
https://m.weibo.cn/detail/4950188847794369,3221380834,迎中秋庆国庆，长城宽带双节钜惠！#杭州亚运会##宽带##宽带提速# 长城宽带南昌分公司的微博视频 ,南昌长城宽带,m,true,2,-1,343,163,181,13,2023/09/26,11:54:14,0,0,0
https://m.weibo.cn/detail/4950188810045166,6647556277,#杭州亚运会# 我已为@王思雨-Rainy 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,烨然若神人rr,f,false,-1,0,1077,828,24,2,2023/09/26,11:54:05,0,0,0
https://m.weibo.cn/detail/4950188790387836,7479553102,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,清梅甜酒有点甜,m,false,-1,0,25,54,1,0,2023/09/26,11:54:00,0,1,0
https://m.weibo.cn/detail/4950188784353576,7527133201,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小杨偏爱自己,f,false,-1,0,86,135,4,0,2023/09/26,11:53:58,0,1,0
https://m.weibo.cn/detail/4950188772295678,3388422564,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,真的很安逸,f,false,-1,0,29,106,231,28,2023/09/26,11:53:56,0,0,2
https://m.weibo.cn/detail/4950188764954884,7370865940,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,WMYLucky1999,f,false,-1,0,2480,122,12,0,2023/09/26,11:53:53,0,0,0
https://m.weibo.cn/detail/4950188752110868,2493604713,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,慧眼识真2013,f,false,-1,0,23,248,20,14,2023/09/26,11:53:51,0,1,3
