话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4952100389524738,3173633817,香港 壁球 运动员 陈善钰 从未 想 放弃 中国 香港 岁 壁球 运动员 陈善钰 接受 CGTN 采访 时 表示 第一 次 参加 亚运会 战况 胶 情况 下 走 入 最后 决胜局 带领 香港 女子 壁球队 获得 银牌 比赛 中 压力 重重 采取 较为 保守 打法 从未 想 放弃 杭州亚运会 Thewomensteams quashgoldmedalmatchatthe AsianGameswasanintenseone Tong Ts zwingfrom ChinasHong KongedgedoutMalaysiasRachelArnoldinamarathonfirstroundbutthelastroundwascrucialwithChanSinyukandAifaBintiA zmangoingheadtoheadAfterthecompetition ChantoldCGTNthiswasherfirstAsianGamesandbeingthedecidershefeltthepressurebutneverthoughtaboutgivingupCGTN 微博 视频,CGTN,m,True,3,0,90386,138,606.8万,48,2023/10/01,18:30:01,4,1,9
https://m.weibo.cn/detail/4952123035618300,3173633817,国际 篮联 主席 街头 全球 三人制 篮球 改写 国际 篮球 竞赛 格局 亚运 同行 舆论 纵贯线 主持人 王冠Guan 杭州 带 国际 篮联 主席 勒萨尼 采访 起源 街头 三人制 篮球 如今 已 进化 项 全球性 运动 首次 亮相 年 青奥会 相继 东京 奥运会 目前 杭州亚运会 上 引发 关注 这项 运动 精彩 篮球 赛事 不 再 局限 拥有 篮球 传统 体育 大国 更为 体育 竞技 方面 相对 弱 国家 提供 闪耀 国际 舞台 机会 勒萨尼 透露 去年 全球 范围 内 举办 约场 三人制 篮球 比赛 期待 未来 会 更 比赛 篮球 运动 热爱 传播 世界 每个 角落 亚运 大咖 谈 CGTNsWangGuaninHang zhoudiscoverstheimpactof xbasketballon AsianGameswithSheikhSaudAliAlThanipresident oftheInternational BasketballFederationFIBAFromthestreetstotheOlympicsthisfastpacedgameismakingwavesworldwideItsnotjustaboutbigcountrieswithlong standingbasketballtraditionsevenlessprominentnationsaremakingtheirmarkont heglobalstageinxformatLastyeartherewerearoundevent sscheduledNowheishopingformoretohelppromotebasketball CGTN 微博 视频,CGTN,m,True,3,0,90386,138,606.8万,48,2023/10/01,20:00:00,1,1,2
https://m.weibo.cn/detail/4952164200875943,3173633817,杭州亚运会 林雨薇 米栏 金牌 林雨薇 秒 意味着 师傅 许 下 愿望 实现 女子 米栏 决赛 林雨薇 秒 创 个人 最 好 成绩 获得 金牌 达标 奥运会 CGTN 微博 视频,CGTN,m,True,3,0,90389,138,606.8万,48,2023/10/01,22:43:35,9,14,183
https://m.weibo.cn/detail/4952160788547691,3173633817,杭州亚运会 严思宇 大哥 屁虫 中国 跳水队 杭州 亚运晚 包揽 金何超 严思宇 男子 双人 米板 项目 中 获胜 赛后 采访 中 何超 表示 冠军 中秋 国庆 之际 送 祖国 最 好 礼物 此次 承担 大队员 角色 带领 新 队员 严思宇 传承 考验 ChinesetwindiversYanSiyuandHeChaowont hegoldmedal ofmens mspringboardsynchroatthe AsianGamesinHang zhouonSaturdayquotItsalwaysbeenm ybigbrotherHeChaoleadingmeandIvealwaysbeenhissidekickbecausehesalreadyaworldchampionquotYantoldCGTNinaninterviewCGTN 微博 视频,CGTN,m,True,3,0,90389,138,606.8万,48,2023/10/01,22:30:01,6,2,21
https://m.weibo.cn/detail/4952304229026253,3173633817,人文 纪录片 最忆 杭州 宣传片 人文 纪录片 最忆 杭州 月日 上线 播出 该片 聚焦 杭州 工作 生活 中外 人物 视角 走 进 新 晋亚运 城 杭州 座 承五千 年 古韵 依然 日 新 新 城市 先 欣赏 精彩 预告 杭州亚运会 ThethAsianGamesis underwayinHang zhouChinaCGTNsquotHang zhouFromthepastintothefuturequotpremieresonOctoberAsone of ChinasmostfascinatingcitiesHang zhousucceedsinembracingyearsofhistorywhileexudingacontemporaryvibeJoinustofindoutmoreaboutcharmingHang zhouCGTN 微博 视频,CGTN,m,True,3,0,90393,138,606.8万,48,2023/10/02,08:00:00,8,1,12
https://m.weibo.cn/detail/4952302953171225,2539961154,今日 看点 樊振东 华天 领衔 出战 中国 女垒 金牌 发起 冲击 上海 健儿 亚运 赛 上海 体育 发布 介绍 截至 昨日 月 日 中国 健儿 共 取得 金银 铜 上海 运动员 夺得 金银 铜月 日 上海 健儿 收获 金铜 今天 上海 运动员 樊振东 华天 王蓓江 心悦 徐卓一 分别 出战 乒乓球 男子 单打 马术 三 项 赛 女子 垒球 男子 米栏 项目 预祝 取得 好 成绩 中国 亚运 健儿 加油 杭州亚运会,上海发布,m,True,1,0,103784,1695,973.7万,48,2023/10/02,07:54:56,1,8,12
https://m.weibo.cn/detail/4952333739363136,1844967414,林雨薇 谈 已故 教练 哽咽 喊 话 杭州亚运会 田径 米栏 决赛 林雨薇 米栏 金牌 赛后 采访 林雨薇 情绪 激动 金牌 意味着 师傅 许 下 愿望 实现 眼 含 热泪 师傅 应该 看到 徒儿 都 厉害 据悉 林雨薇 恩师 刘朝旭年 去世 葛曼棋 教练 海客 新闻 微博 视频,内蒙古晨报,f,True,3,0,170418,758,457.8万,47,2023/10/02,09:57:16,0,0,1
https://m.weibo.cn/detail/4952359593315442,3173633817,杭州亚运会 亚运 瞬间 杭州亚运会 赛场 啦啦操 中国 风 十足 月日 晚 杭州亚运会 比赛 中 场 休息 时间 浙江 师范大学 学生 现场 观众 带 编 演 功夫 扇 啦操 中华 传统 文化带 上 赛场 CheerleadersperformedauniquedanceroutineatthethAsianGamesinHang zhoushowcasingtheartofkungfuTheperformanceblend sgracefulfanmovement swithtechniquesfrommartialarts CheckitoutCGTN 微博 视频,CGTN,m,True,3,0,90397,138,606.8万,48,2023/10/02,11:40:00,5,0,12
https://m.weibo.cn/detail/4952375225222636,2118205862,杭州亚运会 视频 亚运 巡线 第十九 届 亚运会 月日 月日 浙江 杭州 举行 国网 宁夏 电力 有限公司 承担 运维 管理 千伏 灵绍 直流 输电 工程 宁夏 灵武 浙江 绍兴 重任 千 里 之外 浙江 提供 源源不断 电力 供应 盛会 期间 国网 宁夏 电力 加强 组织 领导 全面 统筹 协调 做 好 供电 保障 亚运会 营造 安全 稳定 电 环境 视频 亚运 巡线 宁夏 新闻网 微博 视频,宁夏新闻网,m,True,3,0,134350,2379,90.5万,47,2023/10/02,12:42:07,0,1,1
https://m.weibo.cn/detail/4952387280701351,3173633817,杭州亚运会 杨舒予 大 家 手感 都 越 越 好 杭州亚运会 女篮 小组赛 中国 女篮 战胜 印度 三 战 全 胜 小组 第一 出线 杨舒予 YSY 告诉 CGTN 记者 王梦捷 全队 积极 备战 接 下 比赛 CGTN 微博 视频,CGTN,m,True,3,0,90397,138,606.8万,48,2023/10/02,13:30:01,14,4,189
https://m.weibo.cn/detail/4952455222660766,3173633817,外国 青年 看 亚运 印度 社区 里 板球赛 第届 亚运会 正 浙江 杭州 举行 比赛 期间 各国 健儿 赛场 上 挥洒汗水 激情 拼搏 板球 本届 亚运会 比赛 项目 女子 板球 比赛 冠军 争夺战 中 印度 女子 板球队 首次 参加 亚运会 比赛 第一 枚 金牌 板球 项 深受 印度 人民 喜爱 运动 当地 很多 社区 里 都 板球场 观看 参与 板球 比赛 很多 印度 青年 日常 印度 喀拉拉邦 阿希什 Ashish 展示 家门口 板球 比赛 小伙伴 一起 本届 亚运会 送 上 祝福 杭州亚运会 AthletesfromalloverAsiahavegatheredinHang zhouthecapital ofeastChinasZhejiangProvinceforthethAsianGameswhichopenedonSeptemberCGTNStringerinvitedyoungpeoplefromdifferentcountriestotalkabouttheircountriessportingstreng thsCricketisone oftheevent satthisedition of the AsianGamesInthisvideoAshishfromIndiahitsacricketfieldinhishometown of ThiruvananthapuramandwatchesapassionatematchHetalks withcricketloversthereabouttheirstoriesandwishestheplayersgoodluckOnecricketloverRebinShajirecallsthathedidnthaveacricketbatwhenhewasachildandhemadeitfromcoconutwoodbyhimself CGTN 微博 视频,CGTN,m,True,3,0,90399,138,606.8万,48,2023/10/02,18:00:00,2,1,5
https://m.weibo.cn/detail/4952515621427992,3275115274,杭州亚运会 中国 男足 亚运队 结束 使命 谭龙 大概率 驰援国 家 队月 日 国庆节 当晚 场 中国 男足 亚运队 不 敌 韩国队 无缘 四 强 八 强 成绩 结束 杭州亚运会 征程 支 球队 完成 使命 网页链 接,中国吉林网,f,True,3,0,198425,2669,251.7万,46,2023/10/02,22:00:00,0,2,0
https://m.weibo.cn/detail/4952695486809179,3173633817,杭州亚运会 名将录 中国 骑士 华天 谈 首金 突破 家 门口 双冠 意义 非凡 相信 里程碑AlexHuaTian华 天携 爱马海王 实现 金牌 零的突破 夺 三 项 赛 团体 个人 双冠马背 上 少年 成长 骑士 年前 年 北京 奥运会 上 华天 成为 第一 位 代表 中国 参加 奥运会 马术 比赛 骑手 赛后 接受 CGTN 专访 中 打趣 说 如今 站 年轻 一代 马术 选手 旁边 都 点 老 今天 冠军 能够 证明 中国 马术 骑手 有着 远大 未来 via陈一麟Yilin 李思祁 ChineseathleteHuaTianhasmadehistorybyclaimingthecountrysfirsteverequestriangoldatthe AsianGamesCGTNsreporterChenYilinsatdownwithHuaafterthecompetitionHedescribedthechampions hipasamilestoneonwaytobrightfutureforChinasequestrians quotImabitoldnowquothejokedwhenrecallingbeing ChinasfirstequestrianathleteandtheworldsyoungesteventingridertocompeteatBeijingOlympics CGTN 微博 视频,CGTN,m,True,3,0,90401,138,606.8万,48,2023/10/03,09:54:43,6,3,35
https://m.weibo.cn/detail/4952726330933433,3173633817,杭州亚运会 中国 女篮 晋级 四 强 对阵 朝鲜队 月日 下午 杭州亚运会 中国 女篮 大 胜 中国 台北队 半决赛 对阵 朝鲜队 赛后 中国 女篮 主教练 郑薇 告诉 CGTN 记者 半决赛 对手 越 越 强 队伍 做 好 困难 准备 PS 漏掉 采访 中 默默 飘 只 韩旭u ChinaeasedpastChineseTaipeitoenterthewomensbasketballsemifinalfacing off theDPRKbacktobackforthe AsianGamesfinalplaceonTuesday ChinasheadcoachZheng WeitoldCGTNthattheteamneedstopreparethemselveswellforthefollowingroundsCGTN 微博 视频,CGTN,m,True,3,0,90401,138,606.8万,48,2023/10/03,11:57:16,0,1,17
https://m.weibo.cn/detail/4952740268343411,2699543161,Dota 中国队 夺冠 杭州亚运会 金融 时报 微博 视频,金融时报,m,True,3,0,50520,361,32.8万,39,2023/10/03,12:52:39,0,0,4
https://m.weibo.cn/detail/4952777835938179,2992050891,苏炳 添 奥运 铜牌 切阳 什姐 补发 伦敦 奥运会 金牌 中国 奥林匹克 委员会 官方 月日 晚 杭州亚运会 田径 比赛 结束 后 举行 递补 奥运 奖牌 颁奖 仪式 伦敦 奥运会 女子 公里 竞走 金银 铜牌 切阳 什姐 刘虹 吕秀芝 东京 奥运会 男子 米接力 汤星强 谢震业 苏炳 添 吴智强 苏炳 添,北京时间,m,True,3,0,94896,799,772.1万,45,2023/10/03,15:21:57,0,0,0
https://m.weibo.cn/detail/4952825166300028,3173633817,杭州亚运会 杭州 条清真街 亚运 外籍 穆斯林 都 卡 杭州 自元代 国际化 大都市 曾 海上 丝绸之路 贸易 中心 见证 拉伯 国家 交往 杭州 拥有 源远流长 伊斯兰 文化市 中心 坐落 中国 四 大 古 清真寺 凤凰寺 周边 居民区 汇聚 来自 全国 各地 穆斯林 跟着 杨欣萌 逛逛 条 清真街 品尝 特色 清真 小吃 还 偶遇 参与 亚运会 慕名 前 打卡 约旦 运动员 LocatedindowntownHang zhoutheresaMuslimcomm unitywithahistoryofoveryearsandthePhoenixMosqueone ofthefouroldestmosquesin ChinaThehiddengems ofthecomm unityhavebeendiscoveredbymanyMuslimvisitorscomingforthe AsianGamesFollowustofeelthewarmhospitalityandfriendlinessofthelocals CGTN 微博 视频,CGTN,m,True,3,0,90403,138,606.8万,48,2023/10/03,18:30:01,12,18,58
https://m.weibo.cn/detail/4952847810299551,3173633817,杭州亚运会 亚运多巴胺 时刻 晴 雨 雾 里 看 西湖 月末 杭州 天气 时而 晴朗 时而 阴雨 不 天气 中西湖 流露 出 完全 不 情绪 当地人 说法 晴西湖 不 雨西湖雨 西湖 不 雾 西湖 跟着 摄影师 镜头 感受 下 西湖 情绪 TheWestLakeinHang zhoushowseverchangingviewsastheweatherofthecityinlateSeptemberswitchesbetweens unny andrainyLocalpeoplesaythatthesunnyWestLakeisnotasgoodastherainyone andtherainyoneisnotasgoodasthemistyLetsfeelthemoodoftheLakethroughthelens,CGTN,m,True,3,0,90403,138,606.8万,48,2023/10/03,20:00:00,5,1,16
https://m.weibo.cn/detail/4952840260818686,2375086267,李倩 晋级 拳击 公斤 级 决赛 杭州亚运会 拳击 女子 公斤 级 半决赛 中国 选手 拳击 李倩 三 回合 较量 战胜 越南 选手 刘艳琼 晋级 决赛 明日 进行 项目 决赛 李倩 对手 印度 拳手博尔戈 对手 李倩竖 大拇指 杭州亚运会 摄像 参考 消息 赵环宇,参考消息,m,True,3,0,130772,186,2444.8万,48,2023/10/03,19:30:00,1,1,27
https://m.weibo.cn/detail/4952862562715494,1668299323,仅 差 秒 韩国 速滑队 过早 庆祝 错失 金牌 杭州亚运会 网页链 接,小康杂志社,m,True,3,0,34045,1603,137.5万,43,2023/10/03,20:58:37,0,0,0
https://m.weibo.cn/detail/4952861635250875,3546332963,一起 杭州亚运会 加油 包揽 金银 中国 双雄 称霸 男子 三级 跳远 杭州亚运会 男子 三级 跳远 决赛 朱亚明 方耀庆 发挥 出色 朱亚明 跳出 米 夺得 金牌 方耀庆 跳出 米 获得 银牌 恭喜 中国 田径 队 央视 体育,天津日报,m,True,3,0,170079,967,180.1万,48,2023/10/03,20:54:56,0,0,0
https://m.weibo.cn/detail/4952861005582191,2967529507,一起 杭州亚运会 加油 包揽 金银 中国 双雄 称霸 男子 三级 跳远 杭州亚运会 男子 三级 跳远 决赛 朱亚明 方耀庆 发挥 出色 朱亚明 跳出 米 夺得 金牌 方耀庆 跳出 米 获得 银牌 恭喜 中国 田径 队 央视 体育,津云,m,True,3,0,218001,423,197.4万,48,2023/10/03,20:52:26,0,0,0
https://m.weibo.cn/detail/4952855364766846,3173633817,杭州亚运会 耿直boy 潘展乐 采访 目标 世界 纪录 刚刚 过去 杭州亚运会 米 自由泳 决赛 上 后 小将 看台 观战 选手 潘展乐 成绩 打破 创下 亚洲 纪录 成为 首 游 进 秒 亚洲 运动员 生活 中 什 样 性格 米 自由泳 项目 上 最 大 对手 巴黎 奥运会 上 目标 什 请 戳视 频名 将录 中国 游泳队 太 强 Intherecent Hang zhouAsianGamesmens mfreestylefinalGenZathletePanZhanlebrokehisown AsianrecordwithatimeofbecomingthefirstAsianswimmertosmashthesecondmarkWhoishismainrivaltoclaimthetopspotWhatarehisgoal sfortheParisOlympics WatchCGTN 微博 视频,CGTN,m,True,3,0,90404,138,606.8万,48,2023/10/03,20:30:01,86,27,438
https://m.weibo.cn/detail/4952892626961263,1936119834,中国 女足 比惜 败 日本 亚运会 女足 半决赛 中国 女足 日本 女足 止步 四 强 日本 女足 朝鲜 女足 争夺 金牌 中国 女足 乌兹别克斯坦 争夺 铜牌 中国 女足 无缘 亚运 决赛 杭州亚运会 咪咕 体育 微博 视频,河北长城网,m,True,3,0,144819,2392,600.6万,46,2023/10/03,22:58:05,0,0,0
https://m.weibo.cn/detail/4952889049221541,2345597047,杭州亚运会 女篮 决赛 杭州 奥体 中心 体育馆 进行 本场 比赛 中国 对阵 中国 台北赛 前场馆 内 响起 相亲相爱 家 人 杭州亚运会 小康 杂志社 微博 视频,中国小康网,m,True,3,50,36572,1358,15.4万,41,2023/10/03,22:43:52,0,0,0
https://m.weibo.cn/detail/4952889010690244,2345597047,仅 差 秒 韩国 速滑队 过早 庆祝 错失 金牌 杭州亚运会 网页链 接,中国小康网,m,True,3,50,36572,1358,15.4万,41,2023/10/03,22:43:43,0,0,0
https://m.weibo.cn/detail/4953059105965677,3173633817,慢直播 杭州亚运会 鸟瞰 杭州 奥体 中心 场馆 群TheHang zhouOlympicSportsCenterVenueClustercomprisingasportsstadiumgymnasiumnatatoriumtenniscenterandsquashcourtistheprimaryvenueforthethAsianGamesbeingheldinHang zhoueastChinasZhejiangProvinceCGTN 直播 CGTN 微博 视频,CGTN,m,True,3,0,90407,138,606.8万,48,2023/10/04,09:59:37,4,0,10
https://m.weibo.cn/detail/4953068048221995,2549511007,坐 高铁 看 亚运会 杭州亚运会 秋雨 绵绵 杭州 会动 水墨画 嵌 江南 刚刚 秋色 里 西湖 静谧 诗 大运河 繁忙 歌 共同 构成 幅 美丽 生动 画卷 杭州 富有 古老 宋韵 拥有 现代 脉动 会 人 不 爱 杭州 难道 不 知道 赞美 苏东坡 都 喜欢 做 事 虹韵 紫涂装 复兴号 正 穿越 绿水青山 中 舍得 不 江南 复相逢 中国 铁路 微博 视频,中国铁路,f,True,1,0,43101,169,402万,48,2023/10/04,10:35:09,38,1,23
https://m.weibo.cn/detail/4953081852464057,3173633817,杭州亚运会 中国 接力 姑娘 说 摘 金 太 满意 杭州亚运会 女子 x米 接力 梁小静 韦永丽 袁琦琦 葛曼棋 组成 中国 接力队 秒 成绩 夺冠 赛后 纷纷 表示 夺冠 后 感觉 太 开心 太 满意 谈及 下 目标 不约而同 喊 出 巴黎 奥运会 梁小静love韦yong 丽Brave 主子 口粮 奋斗 葛曼 棋viaCGTN 记者 王思文 siwen 摄像 王鹏 CGTN 微博 视频,CGTN,m,True,3,0,90408,138,606.8万,48,2023/10/04,11:30:00,5,2,63
https://m.weibo.cn/detail/4953096960082316,3173633817,杭州亚运会 十 项 全能 冠军 孙启豪 太 淡定 月 日 杭州亚运会 田径 男子 十 项 全能 比赛 结束 中国 选手 全能 孙启豪 总分 夺得 金牌 夺冠 后 孙启豪 非常 淡定 比赛 中 暂时 落后 直言 全能 项目 高 低 不 一路笑 到底 还 谦虚 说 可能 次 发挥 比较 好 祝贺 viaCGTN 记者 王思文 siwen 摄像 王鹏 CGTN 微博 视频,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,12:30:01,8,4,49
https://m.weibo.cn/detail/4953095496796155,3275115274,杭州亚运会 吉 镜头 中国 选手 杭州亚运会 田径 赛场 频频 摘金 月日 晚 杭州亚运会 田径 项目 杭州 奥体 中心 主体 育场 中国 选手 频频 摘金 亚运 田径 赛场 再次 见证 中国 力量 中国 男女 x米 接力 双双 夺冠 孙启豪 夺得 亚运会 田径 项目 男子 十 项 全能 比赛 金牌 男子 三级 跳远 决赛 朱亚明 方耀庆 发挥 出色 包揽 金银牌 网页链 接,中国吉林网,f,True,3,0,198465,2672,251.7万,46,2023/10/04,12:24:13,0,0,1
https://m.weibo.cn/detail/4953089405617858,3173633817,杭州亚运会 中国 接力 小伙 说 干 完 杭州亚运会 男子 米接力 决赛 陈冠锋 Fung 谢震业 严海滨 陈佳鹏 不 胖 佳鹏 组成 中国队 夺冠 赛后 接受 采访 时 四 人 分别 点评 比赛 状态 谢震业 说 年轻 就要 冲劲 陈佳鹏 说 反 超时 心里 想 升 国旗 奏 国歌戳 视频 听听 说 CGTN 微博 视频,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,12:00:01,3,3,33
https://m.weibo.cn/detail/4953164900729626,2375086267,杭州亚运会 李诗沣 晋级 羽毛球 男单 八 强 月日 杭州亚运会 羽毛球 男子 单打 决赛 中 中国 选手 李诗沣 击败 日本 选手 西本拳 太 晋级 八 强 摄影 赵环宇,参考消息,m,True,3,0,130783,186,2444.8万,48,2023/10/04,17:00:00,2,5,63
https://m.weibo.cn/detail/4953191324582140,3173633817,杭州亚运会 湖州 传统 中式 大宅 里 西方 建筑 南浔古镇 张石铭 故居 百年 前 落成 中西合璧 建筑 世界 江南 传统 中式 大宅 建筑 格局 院落 参考 法国 文艺复兴 时期 西欧 建筑 风格 建造 StepintoaworldwhereChineseandWesternarchitecturalelegancemeetZhang Shiming sformerresidenceboastsamesmerizingblend ofculturalinfluencesreflectingafusion of ChineseandWesterndesignDiscoverahiddenEuropeancourtyardandagrandballroomcapturingtheessenceofabygoneeraNowacovetedInstagramspotthisenchantingresidencehastalestotellofatimewhenEastmetWesttocreateatimelessmasterpiecechinauntappedHuzhoutravelogueAsianGames,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,18:45:00,4,1,12
https://m.weibo.cn/detail/4953206427222075,3173633817,烟柳 画 桥 风帘 翠幕 赴 场 湖山 雅集 分享 亚运 盛事 快乐 交流 亚洲 文明 璀璨 杭州亚运会 奖牌 湖山 中国 古代 文人墨客 钟爱 雅集 灵感 CGTN 推出 特别 节目 湖山 雅集 特邀 数十 位 亚洲 国家 艺术 青年 人间天堂 杭州 完成 场 风雅 聚会 西泠 印社 运河 广场 再 中国 茶叶 博物馆 歌舞 诗书 茶道 篆刻 历史 足迹 亚洲 青年 一起 探寻 交流 中国 雅 东方 美学 亚洲 文明 旅途 中 互通 互 鉴quotHushanquotliterallymeaning quotlakeandmountainquotisthenamebestowedont hemedalsusedfortheHang zhouAsianGamesquotYajiquotorquotliteratigathering quotisatraditional ChinesesalonforexchangingartisticideasthathasbeencherishedbytheliteratisinceancienttimesDrawinginspiration ChinaGlobal TelevisionNetworkfilmedthetelevisionspecial quotHushanYajiquotwhichgoesbytheEnglishnamequotYajiAsiaunveiledquotYoungartistsfromaround AsiawereinvitedtoHang zhouforarendezvousthatsawtheintermingling ofideasstoriesheritageandperformancestranscendingculturalboundariesaswellasphysicalborders,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,19:45:00,2,0,2
https://m.weibo.cn/detail/4953198874070188,3173633817,亚运 大 咖谈 电子 竞技 闯入 亚运 项目 第十九 届 杭州亚运会 电子 竞技 项目 比赛 已 收官 中国队 项目 中 获得 金铜 好 成绩 杭州亚运会 电子 竞技 首次 传统 体育 大赛 上 获得 正式 比赛 项目 身份 热血 青春 新 行业 不 甚 解 人们 难免 产生 困惑 电子 竞技 电脑 游戏 为什 体育 项目 挂钩 舆论 纵贯线 栏目 邀请 新加坡 奥林匹克 委员会 秘书长 国际 电子 竞技 联合会 主席 曾 成 兴 出 解答 认为 电子 竞技 体育 项目 涉及 战略 技能 团队 合作 奉献 精神 身体 心理 素质 都 极 高 要求 职业 电竞 运动员 需要 长期 保持 敏锐 反应 灵巧 娴熟 技术 做到 全身心 高度 协调 曾 成兴 表示 电子 竞技 进入 杭州亚运会 项目 里程碑 标志 项 前途 运动 王冠Guan 亚运会 电子 竞技 人 句 中国 电竞 加油 眼中 电竞Esportsdebutedasapropermedalevent atthethAsianGamesTeam Chinawonfourgoldmedals andonebronzemedalinthesevenmatchesItsstillabuddingindustryandpeopleoftenconfuseitwithgamingandwonderwhyitcanevenbecomeasportingevent Chris Chansecretarygeneral oftheSingaporeNationalOlympicCouncilandpresident oftheGlobalEsportsFederationtells CGTNsWangGuanthatlikeothersportsesportsinvolvesstrategyskillsandteamworkCompetitorsneedtostaysharpandnimbleandexhibitstunningcoordinationBeingpartofthe AsianGamesisamilestoneforesports Chanreckons sayingthatquotHang zhouisshowingthewayquotCGTN 微博 视频,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,19:15:00,1,1,17
https://m.weibo.cn/detail/4953210201836185,3173633817,杭州亚运会 总台 主持人 王冠 奥运 冠军 许昕 乒乓球 许昕 没有 参加 亚运会 却 现身 杭州 赛场 多年 没 乒乓球 总台 主持人 王冠Guan 杭州 AI 模拟 乒乓球 世界 冠军 许昕 招 三 轮 王冠 说 节目 拼 一起 看 场 民间 擂台赛 现场 乒乓球 许昕 舆论 纵贯线 PlayingpingpongagainstOlympicchampionXuXinsAIavatarwasnoteasyquotXuquotsaidIplayednotbadattheend ofthegameThisisamazing TechnologymakesthingshappenC GTN 微博 视频,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/04,20:00:01,4,1,13
https://m.weibo.cn/detail/4953238387820463,3840768703,中国 女排 战胜 韩国队 中国 女排 队员 李盈莹 谈 伤病 中国 运动员 不 讲 客观 理由 月日 晚 中国 女排 轻取 韩国 女排 后 李盈莹 接受 采访 时 伤病 表示 中国 运动员 不 讲 客观 理由 伤病 每个 人 都 都 坚持 不 会 成为 困难 会 克服 杭州亚运会 工人 日报 记者 毕振山 窦菲涛 白至洁 工人 日报 微博 视频,工人日报,m,True,3,0,59842,462,396万,46,2023/10/04,21:52:01,2,2,11
https://m.weibo.cn/detail/4953236768819627,3840768703,中国 女排 战胜 韩国队 中国 女排 王梦洁 谈 韩国 神秘 发球手 受到 一定 冲击 月日 晚 中国 女排 对阵 韩国 女排 比赛 中 韩国 号 球员 文祯 苑发球 方式 比较 特别 中国队 制造 困难 王梦洁 表示 国内 这种 发球 比较 少 受到 一定 冲击 波动 尤其 节 比赛 中 尽快 适应 情况 回去 好好 总结 避免 这种 情况 再次 发生 杭州亚运会 工人 日报 记者 毕振山 窦菲涛 工人 日报 微博 视频,工人日报,m,True,3,0,59842,462,396万,46,2023/10/04,21:45:35,4,13,49
https://m.weibo.cn/detail/4953421108479588,3173633817,慢直播 杭州亚运会 鸟瞰 杭州 奥体 中心 场馆 群TheHang zhouOlympicSportsCenterVenueClustercomprisingasportsstadiumgymnasiumnatatoriumtenniscenterandsquashcourtistheprimaryvenueforthethAsianGamesbeingheldinHang zhoueastChinasZhejiangProvinceCGTN 直播 CGTN 微博 视频,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/05,09:58:05,1,0,6
https://m.weibo.cn/detail/4953466889833142,3173633817,杭州亚运会 湖州 山水画 里 江南 园林 园林 平铺 展开 张 水墨 山水 画卷 Immerseyourselfinthelivingartof quotshanshuiquotinNanx unAncient Townsenchanting gardenStepintoapaintingbroughttolifewhereeverycornerwhisperstalesoftraditionalelegance Asvisitorswanderthroughthismesmerizing Chinesegardent heyretransportedintotheveryessenceof quotshanshuiquotwherenatureandarchitectureharmoniouslyblendAdmirethegraceoflotusrootsbaskintheallureofancient structuresandfeelthegentleenergyflowthatmakesthegardenanartforminitselfchinauntappedtravelogueAsianGames,CGTN,m,True,3,0,90409,138,606.8万,48,2023/10/05,13:00:00,11,7,34
https://m.weibo.cn/detail/4953466889833142,3173633817,杭州亚运会 湖州 山水画 里 江南 园林 园林 平铺 展开 张 水墨 山水 画卷 Immerseyourselfinthelivingartof quotshanshuiquotinNanx unAncient Townsenchanting gardenStepintoapaintingbroughttolifewhereeverycornerwhisperstalesoftraditionalelegance Asvisitorswanderthroughthismesmerizing Chinesegardent heyretransportedintotheveryessenceof quotshanshuiquotwherenatureandarchitectureharmoniouslyblendAdmirethegraceoflotusrootsbaskintheallureofancient structuresandfeelthegentleenergyflowthatmakesthegardenanartforminitselfchinauntappedtravelogueAsianGames,CGTN,m,True,3,0,90410,138,606.8万,48,2023/10/05,13:00:00,11,7,34
https://m.weibo.cn/detail/4953829281892693,3173633817,杭州亚运会 起舞 白鹭 白鹭 宁静 水面 上 优雅 起舞 亚运会 湖州 NaturespoetryunfoldsasegretstaketotheskiesinanenchantingdanceofflightandcamaraderieIncreatingamoment ofpureserendipitythesemajesticcreaturesgracefullysoarandinteractabovethetranquilwatersofHuzhouAtestamenttothebeautyofthenaturalworldtheyarearemindertoembracetheunexpectedwondersaroundus,CGTN,m,True,3,0,90415,138,606.8万,48,2023/10/06,13:00:01,5,0,21
