楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
5818820576,6826258781,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,为了吉祥物我也要赶紧的去冲冲冲,蓝羽and白灵,m,False,-1,0,8901,325,184,18,2022/09/23,2022/9/23,11:19:58,1,2
5818820576,7278304354,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,想想都觉得比较开心了，朋友们走过路过不要错过系列,原来要秃头了,f,True,0,0,39,1015,155,0,2022/09/23,2022/9/23,11:20:42,2,2
5818820576,7519888355,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,记得关注一下天猫来送好运了！惊喜多多。,ZLY宝宝奥利给,m,False,-1,0,6547,2009,132,0,2022/09/23,2022/9/23,11:20:55,1,2
5818820576,7492309597,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,还能拥有吉祥物呢，我也要冲啦，参与进来,帕丁pudding,f,False,-1,0,24823,3266,129,0,2022/09/23,2022/9/23,11:24:08,0,0
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
5818820576,6826258781,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,为了吉祥物我也要赶紧的去冲冲冲,蓝羽and白灵,m,False,-1,0,8901,325,184,18,2022/09/23,2022/9/23,11:19:58,1,2
5818820576,7278304354,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,想想都觉得比较开心了，朋友们走过路过不要错过系列,原来要秃头了,f,True,0,0,39,1015,155,0,2022/09/23,2022/9/23,11:20:42,2,2
5818820576,7519888355,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,记得关注一下天猫来送好运了！惊喜多多。,ZLY宝宝奥利给,m,False,-1,0,6547,2009,132,0,2022/09/23,2022/9/23,11:20:55,1,2
5818820576,7492309597,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,还能拥有吉祥物呢，我也要冲啦，参与进来,帕丁pudding,f,False,-1,0,24823,3266,129,0,2022/09/23,2022/9/23,11:24:08,0,0
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
5818820576,6826258781,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,为了吉祥物我也要赶紧的去冲冲冲,蓝羽and白灵,m,False,-1,0,8901,325,184,18,2022/09/23,2022/9/23,11:19:58,1,2
5818820576,7278304354,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,想想都觉得比较开心了，朋友们走过路过不要错过系列,原来要秃头了,f,True,0,0,39,1015,155,0,2022/09/23,2022/9/23,11:20:42,2,2
5818820576,7519888355,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,记得关注一下天猫来送好运了！惊喜多多。,ZLY宝宝奥利给,m,False,-1,0,6547,2009,132,0,2022/09/23,2022/9/23,11:20:55,1,2
5818820576,7492309597,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,还能拥有吉祥物呢，我也要冲啦，参与进来,帕丁pudding,f,False,-1,0,24823,3266,129,0,2022/09/23,2022/9/23,11:24:08,0,0
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
5818820576,6826258781,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,为了吉祥物我也要赶紧的去冲冲冲,蓝羽and白灵,m,False,-1,0,8901,325,184,18,2022/09/23,2022/9/23,11:19:58,1,2
5818820576,7278304354,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,想想都觉得比较开心了，朋友们走过路过不要错过系列,原来要秃头了,f,True,0,0,39,1015,155,0,2022/09/23,2022/9/23,11:20:42,2,2
5818820576,7519888355,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,记得关注一下天猫来送好运了！惊喜多多。,ZLY宝宝奥利给,m,False,-1,0,6547,2009,132,0,2022/09/23,2022/9/23,11:20:55,1,2
5818820576,7492309597,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,还能拥有吉祥物呢，我也要冲啦，参与进来,帕丁pudding,f,False,-1,0,24823,3266,129,0,2022/09/23,2022/9/23,11:24:08,0,0
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
5818820576,6826258781,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,为了吉祥物我也要赶紧的去冲冲冲,蓝羽and白灵,m,False,-1,0,8901,325,184,18,2022/09/23,2022/9/23,11:19:58,1,2
5818820576,7278304354,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,想想都觉得比较开心了，朋友们走过路过不要错过系列,原来要秃头了,f,True,0,0,39,1015,155,0,2022/09/23,2022/9/23,11:20:42,2,2
5818820576,7519888355,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,记得关注一下天猫来送好运了！惊喜多多。,ZLY宝宝奥利给,m,False,-1,0,6547,2009,132,0,2022/09/23,2022/9/23,11:20:55,1,2
5818820576,7492309597,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,还能拥有吉祥物呢，我也要冲啦，参与进来,帕丁pudding,f,False,-1,0,24823,3266,129,0,2022/09/23,2022/9/23,11:24:08,0,0
5818820576,6301471161,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫真的越来越给力了，非常的划算,萌糯糯_,m,False,-1,0,3224,276,120,4,2022/09/23,2022/9/23,11:21:03,0,0
5818820576,6328051931,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,天猫这是开始搞福利了吗,小吖翅,f,False,-1,0,32046,1998,164,1,2022/09/23,2022/9/23,11:20:58,0,0
5818820576,7305412125,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,亚运会要到了！为体育健儿们加油！,亲爱的唐尼,m,False,-1,0,14131,978,345,0,2022/09/23,2022/9/23,11:24:22,0,0
5818820576,7750418725,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,真的是走过路过不要错过系列,小狗超可爱的好吗,f,False,-1,0,10384,854,37,0,2022/09/23,2022/9/23,11:21:26,0,0
5818820576,5062777374,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,那也是希望可以抽中我的啊，希望很大,羊了个羊加油,f,False,-1,0,29866,1026,147,0,2022/09/23,2022/9/23,11:20:38,1,1
5818820576,3324668132,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,我想要杭州亚运会的吉祥物,蓝羽白灵123,m,False,-1,0,9329,586,138,16,2022/09/23,2022/9/23,11:20:35,0,0
5818820576,7457509163,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,不知道我能不能成为那个幸运儿,我要省钱__,f,False,-1,0,6866,555,121,0,2022/09/23,2022/9/23,11:20:34,0,0
